datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/12/2017 3:00:00 PM,11/12/2017 10:00:00 AM,RFC,WEST,CE,CE,9794.013,True
11/12/2017 4:00:00 PM,11/12/2017 11:00:00 AM,RFC,WEST,CE,CE,9953.000,True
11/12/2017 5:00:00 PM,11/12/2017 12:00:00 PM,RFC,WEST,CE,CE,10060.000,True
11/12/2017 6:00:00 PM,11/12/2017 1:00:00 PM,RFC,WEST,CE,CE,10139.000,True
11/12/2017 7:00:00 PM,11/12/2017 2:00:00 PM,RFC,WEST,CE,CE,10096.062,True
11/12/2017 8:00:00 PM,11/12/2017 3:00:00 PM,RFC,WEST,CE,CE,10040.820,True
11/12/2017 9:00:00 PM,11/12/2017 4:00:00 PM,RFC,WEST,CE,CE,10058.833,True
11/12/2017 10:00:00 PM,11/12/2017 5:00:00 PM,RFC,WEST,CE,CE,10550.006,True
11/12/2017 11:00:00 PM,11/12/2017 6:00:00 PM,RFC,WEST,CE,CE,10887.772,True
11/13/2017 12:00:00 AM,11/12/2017 7:00:00 PM,RFC,WEST,CE,CE,10841.517,True
11/13/2017 1:00:00 AM,11/12/2017 8:00:00 PM,RFC,WEST,CE,CE,10727.618,True
11/13/2017 2:00:00 AM,11/12/2017 9:00:00 PM,RFC,WEST,CE,CE,10543.000,True
11/13/2017 3:00:00 AM,11/12/2017 10:00:00 PM,RFC,WEST,CE,CE,10161.000,True
11/13/2017 4:00:00 AM,11/12/2017 11:00:00 PM,RFC,WEST,CE,CE,9652.645,True
11/13/2017 5:00:00 AM,11/13/2017 12:00:00 AM,RFC,WEST,CE,CE,9219.932,True
11/13/2017 6:00:00 AM,11/13/2017 1:00:00 AM,RFC,WEST,CE,CE,8973.733,True
11/13/2017 7:00:00 AM,11/13/2017 2:00:00 AM,RFC,WEST,CE,CE,8869.096,True
11/13/2017 8:00:00 AM,11/13/2017 3:00:00 AM,RFC,WEST,CE,CE,8817.965,True
11/13/2017 9:00:00 AM,11/13/2017 4:00:00 AM,RFC,WEST,CE,CE,8989.847,True
11/13/2017 10:00:00 AM,11/13/2017 5:00:00 AM,RFC,WEST,CE,CE,9317.988,True
11/13/2017 11:00:00 AM,11/13/2017 6:00:00 AM,RFC,WEST,CE,CE,10147.993,True
11/13/2017 12:00:00 PM,11/13/2017 7:00:00 AM,RFC,WEST,CE,CE,11227.918,True
11/13/2017 1:00:00 PM,11/13/2017 8:00:00 AM,RFC,WEST,CE,CE,11703.906,True
11/13/2017 2:00:00 PM,11/13/2017 9:00:00 AM,RFC,WEST,CE,CE,11722.000,True
11/13/2017 3:00:00 PM,11/13/2017 10:00:00 AM,RFC,WEST,CE,CE,11743.933,True
11/13/2017 4:00:00 PM,11/13/2017 11:00:00 AM,RFC,WEST,CE,CE,11766.740,True
11/13/2017 5:00:00 PM,11/13/2017 12:00:00 PM,RFC,WEST,CE,CE,11745.787,True
11/13/2017 6:00:00 PM,11/13/2017 1:00:00 PM,RFC,WEST,CE,CE,11775.186,True
11/13/2017 7:00:00 PM,11/13/2017 2:00:00 PM,RFC,WEST,CE,CE,11820.565,True
11/13/2017 8:00:00 PM,11/13/2017 3:00:00 PM,RFC,WEST,CE,CE,11756.678,True
11/13/2017 9:00:00 PM,11/13/2017 4:00:00 PM,RFC,WEST,CE,CE,11762.951,True
11/13/2017 10:00:00 PM,11/13/2017 5:00:00 PM,RFC,WEST,CE,CE,12157.515,True
11/13/2017 11:00:00 PM,11/13/2017 6:00:00 PM,RFC,WEST,CE,CE,12515.320,True
11/14/2017 12:00:00 AM,11/13/2017 7:00:00 PM,RFC,WEST,CE,CE,12306.659,True
11/14/2017 1:00:00 AM,11/13/2017 8:00:00 PM,RFC,WEST,CE,CE,12102.304,True
11/14/2017 2:00:00 AM,11/13/2017 9:00:00 PM,RFC,WEST,CE,CE,11833.625,True
11/14/2017 3:00:00 AM,11/13/2017 10:00:00 PM,RFC,WEST,CE,CE,11329.754,True
11/14/2017 4:00:00 AM,11/13/2017 11:00:00 PM,RFC,WEST,CE,CE,10646.454,True
11/14/2017 5:00:00 AM,11/14/2017 12:00:00 AM,RFC,WEST,CE,CE,10041.554,True
11/14/2017 6:00:00 AM,11/14/2017 1:00:00 AM,RFC,WEST,CE,CE,9700.301,True
11/14/2017 7:00:00 AM,11/14/2017 2:00:00 AM,RFC,WEST,CE,CE,9458.308,True
11/14/2017 8:00:00 AM,11/14/2017 3:00:00 AM,RFC,WEST,CE,CE,9354.664,True
11/14/2017 9:00:00 AM,11/14/2017 4:00:00 AM,RFC,WEST,CE,CE,9343.068,True
11/14/2017 10:00:00 AM,11/14/2017 5:00:00 AM,RFC,WEST,CE,CE,9636.894,True
11/14/2017 11:00:00 AM,11/14/2017 6:00:00 AM,RFC,WEST,CE,CE,10408.230,True
11/14/2017 12:00:00 PM,11/14/2017 7:00:00 AM,RFC,WEST,CE,CE,11427.402,True
11/14/2017 1:00:00 PM,11/14/2017 8:00:00 AM,RFC,WEST,CE,CE,11716.605,True
11/14/2017 2:00:00 PM,11/14/2017 9:00:00 AM,RFC,WEST,CE,CE,11805.410,True
11/14/2017 3:00:00 PM,11/14/2017 10:00:00 AM,RFC,WEST,CE,CE,11781.286,True
11/14/2017 4:00:00 PM,11/14/2017 11:00:00 AM,RFC,WEST,CE,CE,11747.538,True
11/14/2017 5:00:00 PM,11/14/2017 12:00:00 PM,RFC,WEST,CE,CE,11717.658,True
11/14/2017 6:00:00 PM,11/14/2017 1:00:00 PM,RFC,WEST,CE,CE,11707.289,True
11/14/2017 7:00:00 PM,11/14/2017 2:00:00 PM,RFC,WEST,CE,CE,11723.992,True
11/14/2017 8:00:00 PM,11/14/2017 3:00:00 PM,RFC,WEST,CE,CE,11648.042,True
11/14/2017 9:00:00 PM,11/14/2017 4:00:00 PM,RFC,WEST,CE,CE,11667.069,True
11/14/2017 10:00:00 PM,11/14/2017 5:00:00 PM,RFC,WEST,CE,CE,12030.376,True
11/14/2017 11:00:00 PM,11/14/2017 6:00:00 PM,RFC,WEST,CE,CE,12284.048,True
11/15/2017 12:00:00 AM,11/14/2017 7:00:00 PM,RFC,WEST,CE,CE,12067.641,True
11/15/2017 1:00:00 AM,11/14/2017 8:00:00 PM,RFC,WEST,CE,CE,11823.673,True
11/15/2017 2:00:00 AM,11/14/2017 9:00:00 PM,RFC,WEST,CE,CE,11496.678,True
11/15/2017 3:00:00 AM,11/14/2017 10:00:00 PM,RFC,WEST,CE,CE,10982.367,True
11/15/2017 4:00:00 AM,11/14/2017 11:00:00 PM,RFC,WEST,CE,CE,10258.663,True
11/15/2017 5:00:00 AM,11/15/2017 12:00:00 AM,RFC,WEST,CE,CE,9633.204,True
11/15/2017 6:00:00 AM,11/15/2017 1:00:00 AM,RFC,WEST,CE,CE,9218.480,True
11/15/2017 7:00:00 AM,11/15/2017 2:00:00 AM,RFC,WEST,CE,CE,8941.971,True
11/15/2017 8:00:00 AM,11/15/2017 3:00:00 AM,RFC,WEST,CE,CE,8795.007,True
11/15/2017 9:00:00 AM,11/15/2017 4:00:00 AM,RFC,WEST,CE,CE,8811.893,True
11/15/2017 10:00:00 AM,11/15/2017 5:00:00 AM,RFC,WEST,CE,CE,9081.940,True
11/15/2017 11:00:00 AM,11/15/2017 6:00:00 AM,RFC,WEST,CE,CE,9814.542,True
11/15/2017 12:00:00 PM,11/15/2017 7:00:00 AM,RFC,WEST,CE,CE,10824.974,True
11/15/2017 1:00:00 PM,11/15/2017 8:00:00 AM,RFC,WEST,CE,CE,11498.368,True
11/15/2017 2:00:00 PM,11/15/2017 9:00:00 AM,RFC,WEST,CE,CE,11802.357,True
11/15/2017 3:00:00 PM,11/15/2017 10:00:00 AM,RFC,WEST,CE,CE,11856.692,True
11/15/2017 4:00:00 PM,11/15/2017 11:00:00 AM,RFC,WEST,CE,CE,11937.985,True
11/15/2017 5:00:00 PM,11/15/2017 12:00:00 PM,RFC,WEST,CE,CE,11888.981,True
11/15/2017 6:00:00 PM,11/15/2017 1:00:00 PM,RFC,WEST,CE,CE,11801.242,True
11/15/2017 7:00:00 PM,11/15/2017 2:00:00 PM,RFC,WEST,CE,CE,11739.592,True
11/15/2017 8:00:00 PM,11/15/2017 3:00:00 PM,RFC,WEST,CE,CE,11562.138,True
11/15/2017 9:00:00 PM,11/15/2017 4:00:00 PM,RFC,WEST,CE,CE,11427.778,True
11/15/2017 10:00:00 PM,11/15/2017 5:00:00 PM,RFC,WEST,CE,CE,11738.939,True
11/15/2017 11:00:00 PM,11/15/2017 6:00:00 PM,RFC,WEST,CE,CE,12212.076,True
11/16/2017 12:00:00 AM,11/15/2017 7:00:00 PM,RFC,WEST,CE,CE,12077.289,True
11/16/2017 1:00:00 AM,11/15/2017 8:00:00 PM,RFC,WEST,CE,CE,11966.342,True
11/16/2017 2:00:00 AM,11/15/2017 9:00:00 PM,RFC,WEST,CE,CE,11754.254,True
11/16/2017 3:00:00 AM,11/15/2017 10:00:00 PM,RFC,WEST,CE,CE,11328.350,True
11/16/2017 4:00:00 AM,11/15/2017 11:00:00 PM,RFC,WEST,CE,CE,10642.812,True
11/16/2017 5:00:00 AM,11/16/2017 12:00:00 AM,RFC,WEST,CE,CE,9992.291,True
11/16/2017 6:00:00 AM,11/16/2017 1:00:00 AM,RFC,WEST,CE,CE,9587.306,True
11/16/2017 7:00:00 AM,11/16/2017 2:00:00 AM,RFC,WEST,CE,CE,9324.044,True
11/16/2017 8:00:00 AM,11/16/2017 3:00:00 AM,RFC,WEST,CE,CE,9205.867,True
11/16/2017 9:00:00 AM,11/16/2017 4:00:00 AM,RFC,WEST,CE,CE,9189.443,True
11/16/2017 10:00:00 AM,11/16/2017 5:00:00 AM,RFC,WEST,CE,CE,9481.846,True
11/16/2017 11:00:00 AM,11/16/2017 6:00:00 AM,RFC,WEST,CE,CE,10232.599,True
11/16/2017 12:00:00 PM,11/16/2017 7:00:00 AM,RFC,WEST,CE,CE,11266.774,True
11/16/2017 1:00:00 PM,11/16/2017 8:00:00 AM,RFC,WEST,CE,CE,11740.444,True
11/16/2017 2:00:00 PM,11/16/2017 9:00:00 AM,RFC,WEST,CE,CE,11973.444,True
11/16/2017 3:00:00 PM,11/16/2017 10:00:00 AM,RFC,WEST,CE,CE,12006.740,True
11/16/2017 4:00:00 PM,11/16/2017 11:00:00 AM,RFC,WEST,CE,CE,12070.186,True
11/16/2017 5:00:00 PM,11/16/2017 12:00:00 PM,RFC,WEST,CE,CE,11979.043,True
11/16/2017 6:00:00 PM,11/16/2017 1:00:00 PM,RFC,WEST,CE,CE,11918.098,True
11/16/2017 7:00:00 PM,11/16/2017 2:00:00 PM,RFC,WEST,CE,CE,11934.913,True
11/16/2017 8:00:00 PM,11/16/2017 3:00:00 PM,RFC,WEST,CE,CE,11895.000,True
11/16/2017 9:00:00 PM,11/16/2017 4:00:00 PM,RFC,WEST,CE,CE,11974.903,True
11/16/2017 10:00:00 PM,11/16/2017 5:00:00 PM,RFC,WEST,CE,CE,12438.424,True
11/16/2017 11:00:00 PM,11/16/2017 6:00:00 PM,RFC,WEST,CE,CE,12632.536,True
11/17/2017 12:00:00 AM,11/16/2017 7:00:00 PM,RFC,WEST,CE,CE,12387.521,True
11/17/2017 1:00:00 AM,11/16/2017 8:00:00 PM,RFC,WEST,CE,CE,12131.576,True
11/17/2017 2:00:00 AM,11/16/2017 9:00:00 PM,RFC,WEST,CE,CE,11807.448,True
11/17/2017 3:00:00 AM,11/16/2017 10:00:00 PM,RFC,WEST,CE,CE,11359.292,True
11/17/2017 4:00:00 AM,11/16/2017 11:00:00 PM,RFC,WEST,CE,CE,10642.651,True
11/17/2017 5:00:00 AM,11/17/2017 12:00:00 AM,RFC,WEST,CE,CE,9991.939,True
11/17/2017 6:00:00 AM,11/17/2017 1:00:00 AM,RFC,WEST,CE,CE,9582.781,True
11/17/2017 7:00:00 AM,11/17/2017 2:00:00 AM,RFC,WEST,CE,CE,9305.877,True
11/17/2017 8:00:00 AM,11/17/2017 3:00:00 AM,RFC,WEST,CE,CE,9221.778,True
11/17/2017 9:00:00 AM,11/17/2017 4:00:00 AM,RFC,WEST,CE,CE,9242.911,True
11/17/2017 10:00:00 AM,11/17/2017 5:00:00 AM,RFC,WEST,CE,CE,9526.431,True
11/17/2017 11:00:00 AM,11/17/2017 6:00:00 AM,RFC,WEST,CE,CE,10254.522,True
11/17/2017 12:00:00 PM,11/17/2017 7:00:00 AM,RFC,WEST,CE,CE,11294.438,True
11/17/2017 1:00:00 PM,11/17/2017 8:00:00 AM,RFC,WEST,CE,CE,11679.614,True
11/17/2017 2:00:00 PM,11/17/2017 9:00:00 AM,RFC,WEST,CE,CE,11865.834,True
11/17/2017 3:00:00 PM,11/17/2017 10:00:00 AM,RFC,WEST,CE,CE,11928.716,True
11/17/2017 4:00:00 PM,11/17/2017 11:00:00 AM,RFC,WEST,CE,CE,11975.960,True
11/17/2017 5:00:00 PM,11/17/2017 12:00:00 PM,RFC,WEST,CE,CE,11895.810,True
11/17/2017 6:00:00 PM,11/17/2017 1:00:00 PM,RFC,WEST,CE,CE,11786.111,True
11/17/2017 7:00:00 PM,11/17/2017 2:00:00 PM,RFC,WEST,CE,CE,11820.139,True
11/17/2017 8:00:00 PM,11/17/2017 3:00:00 PM,RFC,WEST,CE,CE,11833.357,True
11/17/2017 9:00:00 PM,11/17/2017 4:00:00 PM,RFC,WEST,CE,CE,11826.594,True
11/17/2017 10:00:00 PM,11/17/2017 5:00:00 PM,RFC,WEST,CE,CE,12184.767,True
11/17/2017 11:00:00 PM,11/17/2017 6:00:00 PM,RFC,WEST,CE,CE,12197.548,True
11/18/2017 12:00:00 AM,11/17/2017 7:00:00 PM,RFC,WEST,CE,CE,11971.686,True
11/18/2017 1:00:00 AM,11/17/2017 8:00:00 PM,RFC,WEST,CE,CE,11712.867,True
11/18/2017 2:00:00 AM,11/17/2017 9:00:00 PM,RFC,WEST,CE,CE,11431.191,True
11/18/2017 3:00:00 AM,11/17/2017 10:00:00 PM,RFC,WEST,CE,CE,10924.000,True
11/18/2017 4:00:00 AM,11/17/2017 11:00:00 PM,RFC,WEST,CE,CE,10309.000,True
11/18/2017 5:00:00 AM,11/18/2017 12:00:00 AM,RFC,WEST,CE,CE,9645.000,True
11/18/2017 6:00:00 AM,11/18/2017 1:00:00 AM,RFC,WEST,CE,CE,9170.000,True
11/18/2017 7:00:00 AM,11/18/2017 2:00:00 AM,RFC,WEST,CE,CE,8828.244,True
11/18/2017 8:00:00 AM,11/18/2017 3:00:00 AM,RFC,WEST,CE,CE,8634.346,True
11/18/2017 9:00:00 AM,11/18/2017 4:00:00 AM,RFC,WEST,CE,CE,8552.233,True
11/18/2017 10:00:00 AM,11/18/2017 5:00:00 AM,RFC,WEST,CE,CE,8638.293,True
11/18/2017 11:00:00 AM,11/18/2017 6:00:00 AM,RFC,WEST,CE,CE,8988.940,True
11/18/2017 12:00:00 PM,11/18/2017 7:00:00 AM,RFC,WEST,CE,CE,9533.399,True
11/18/2017 1:00:00 PM,11/18/2017 8:00:00 AM,RFC,WEST,CE,CE,10026.338,True
11/18/2017 2:00:00 PM,11/18/2017 9:00:00 AM,RFC,WEST,CE,CE,10521.260,True
11/18/2017 3:00:00 PM,11/18/2017 10:00:00 AM,RFC,WEST,CE,CE,10926.790,True
11/18/2017 4:00:00 PM,11/18/2017 11:00:00 AM,RFC,WEST,CE,CE,11148.398,True
11/18/2017 5:00:00 PM,11/18/2017 12:00:00 PM,RFC,WEST,CE,CE,11145.856,True
11/18/2017 6:00:00 PM,11/18/2017 1:00:00 PM,RFC,WEST,CE,CE,11107.438,True
11/18/2017 7:00:00 PM,11/18/2017 2:00:00 PM,RFC,WEST,CE,CE,10994.262,True
11/18/2017 8:00:00 PM,11/18/2017 3:00:00 PM,RFC,WEST,CE,CE,10898.147,True
11/18/2017 9:00:00 PM,11/18/2017 4:00:00 PM,RFC,WEST,CE,CE,10908.255,True
11/18/2017 10:00:00 PM,11/18/2017 5:00:00 PM,RFC,WEST,CE,CE,11196.536,True
11/18/2017 11:00:00 PM,11/18/2017 6:00:00 PM,RFC,WEST,CE,CE,11393.385,True
11/19/2017 12:00:00 AM,11/18/2017 7:00:00 PM,RFC,WEST,CE,CE,11241.713,True
11/19/2017 1:00:00 AM,11/18/2017 8:00:00 PM,RFC,WEST,CE,CE,11079.391,True
11/19/2017 2:00:00 AM,11/18/2017 9:00:00 PM,RFC,WEST,CE,CE,10823.725,True
11/19/2017 3:00:00 AM,11/18/2017 10:00:00 PM,RFC,WEST,CE,CE,10561.651,True
11/19/2017 4:00:00 AM,11/18/2017 11:00:00 PM,RFC,WEST,CE,CE,10068.646,True
11/19/2017 5:00:00 AM,11/19/2017 12:00:00 AM,RFC,WEST,CE,CE,9594.344,True
11/19/2017 6:00:00 AM,11/19/2017 1:00:00 AM,RFC,WEST,CE,CE,9237.290,True
11/19/2017 7:00:00 AM,11/19/2017 2:00:00 AM,RFC,WEST,CE,CE,8983.793,True
11/19/2017 8:00:00 AM,11/19/2017 3:00:00 AM,RFC,WEST,CE,CE,8884.357,True
11/19/2017 9:00:00 AM,11/19/2017 4:00:00 AM,RFC,WEST,CE,CE,8850.848,True
11/19/2017 10:00:00 AM,11/19/2017 5:00:00 AM,RFC,WEST,CE,CE,8921.467,True
11/19/2017 11:00:00 AM,11/19/2017 6:00:00 AM,RFC,WEST,CE,CE,9108.876,True
11/19/2017 12:00:00 PM,11/19/2017 7:00:00 AM,RFC,WEST,CE,CE,9405.903,True
11/19/2017 1:00:00 PM,11/19/2017 8:00:00 AM,RFC,WEST,CE,CE,9462.322,True
11/19/2017 2:00:00 PM,11/19/2017 9:00:00 AM,RFC,WEST,CE,CE,9683.583,True
11/19/2017 3:00:00 PM,11/19/2017 10:00:00 AM,RFC,WEST,CE,CE,9798.789,True
11/19/2017 4:00:00 PM,11/19/2017 11:00:00 AM,RFC,WEST,CE,CE,9909.998,True
11/19/2017 5:00:00 PM,11/19/2017 12:00:00 PM,RFC,WEST,CE,CE,9902.502,True
11/19/2017 6:00:00 PM,11/19/2017 1:00:00 PM,RFC,WEST,CE,CE,9901.290,True
11/19/2017 7:00:00 PM,11/19/2017 2:00:00 PM,RFC,WEST,CE,CE,9845.555,True
11/19/2017 8:00:00 PM,11/19/2017 3:00:00 PM,RFC,WEST,CE,CE,9843.742,True
11/19/2017 9:00:00 PM,11/19/2017 4:00:00 PM,RFC,WEST,CE,CE,9968.284,True
11/19/2017 10:00:00 PM,11/19/2017 5:00:00 PM,RFC,WEST,CE,CE,10612.825,True
11/19/2017 11:00:00 PM,11/19/2017 6:00:00 PM,RFC,WEST,CE,CE,11189.516,True
11/20/2017 12:00:00 AM,11/19/2017 7:00:00 PM,RFC,WEST,CE,CE,11285.089,True
11/20/2017 1:00:00 AM,11/19/2017 8:00:00 PM,RFC,WEST,CE,CE,11261.052,True
11/20/2017 2:00:00 AM,11/19/2017 9:00:00 PM,RFC,WEST,CE,CE,11048.780,True
11/20/2017 3:00:00 AM,11/19/2017 10:00:00 PM,RFC,WEST,CE,CE,10781.770,True
11/20/2017 4:00:00 AM,11/19/2017 11:00:00 PM,RFC,WEST,CE,CE,10296.134,True
11/20/2017 5:00:00 AM,11/20/2017 12:00:00 AM,RFC,WEST,CE,CE,9856.952,True
11/20/2017 6:00:00 AM,11/20/2017 1:00:00 AM,RFC,WEST,CE,CE,9525.938,True
11/20/2017 7:00:00 AM,11/20/2017 2:00:00 AM,RFC,WEST,CE,CE,9405.175,True
11/20/2017 8:00:00 AM,11/20/2017 3:00:00 AM,RFC,WEST,CE,CE,9326.605,True
11/20/2017 9:00:00 AM,11/20/2017 4:00:00 AM,RFC,WEST,CE,CE,9381.119,True
11/20/2017 10:00:00 AM,11/20/2017 5:00:00 AM,RFC,WEST,CE,CE,9698.298,True
11/20/2017 11:00:00 AM,11/20/2017 6:00:00 AM,RFC,WEST,CE,CE,10412.820,True
11/20/2017 12:00:00 PM,11/20/2017 7:00:00 AM,RFC,WEST,CE,CE,11431.921,True
11/20/2017 1:00:00 PM,11/20/2017 8:00:00 AM,RFC,WEST,CE,CE,11796.205,True
11/20/2017 2:00:00 PM,11/20/2017 9:00:00 AM,RFC,WEST,CE,CE,11795.839,True
11/20/2017 3:00:00 PM,11/20/2017 10:00:00 AM,RFC,WEST,CE,CE,11775.270,True
11/20/2017 4:00:00 PM,11/20/2017 11:00:00 AM,RFC,WEST,CE,CE,11730.341,True
11/20/2017 5:00:00 PM,11/20/2017 12:00:00 PM,RFC,WEST,CE,CE,11615.384,True
11/20/2017 6:00:00 PM,11/20/2017 1:00:00 PM,RFC,WEST,CE,CE,11487.552,True
11/20/2017 7:00:00 PM,11/20/2017 2:00:00 PM,RFC,WEST,CE,CE,11417.029,True
11/20/2017 8:00:00 PM,11/20/2017 3:00:00 PM,RFC,WEST,CE,CE,11299.927,True
11/20/2017 9:00:00 PM,11/20/2017 4:00:00 PM,RFC,WEST,CE,CE,11256.065,True
11/20/2017 10:00:00 PM,11/20/2017 5:00:00 PM,RFC,WEST,CE,CE,11777.414,True
11/20/2017 11:00:00 PM,11/20/2017 6:00:00 PM,RFC,WEST,CE,CE,12239.306,True
11/21/2017 12:00:00 AM,11/20/2017 7:00:00 PM,RFC,WEST,CE,CE,12078.666,True
11/21/2017 1:00:00 AM,11/20/2017 8:00:00 PM,RFC,WEST,CE,CE,11889.813,True
11/21/2017 2:00:00 AM,11/20/2017 9:00:00 PM,RFC,WEST,CE,CE,11642.717,True
11/21/2017 3:00:00 AM,11/20/2017 10:00:00 PM,RFC,WEST,CE,CE,11171.570,True
11/21/2017 4:00:00 AM,11/20/2017 11:00:00 PM,RFC,WEST,CE,CE,10508.037,True
11/21/2017 5:00:00 AM,11/21/2017 12:00:00 AM,RFC,WEST,CE,CE,9886.896,True
11/21/2017 6:00:00 AM,11/21/2017 1:00:00 AM,RFC,WEST,CE,CE,9445.751,True
11/21/2017 7:00:00 AM,11/21/2017 2:00:00 AM,RFC,WEST,CE,CE,9187.652,True
11/21/2017 8:00:00 AM,11/21/2017 3:00:00 AM,RFC,WEST,CE,CE,9027.537,True
11/21/2017 9:00:00 AM,11/21/2017 4:00:00 AM,RFC,WEST,CE,CE,9023.559,True
11/21/2017 10:00:00 AM,11/21/2017 5:00:00 AM,RFC,WEST,CE,CE,9278.116,True
11/21/2017 11:00:00 AM,11/21/2017 6:00:00 AM,RFC,WEST,CE,CE,10011.377,True
11/21/2017 12:00:00 PM,11/21/2017 7:00:00 AM,RFC,WEST,CE,CE,10987.362,True
11/21/2017 1:00:00 PM,11/21/2017 8:00:00 AM,RFC,WEST,CE,CE,11404.240,True
11/21/2017 2:00:00 PM,11/21/2017 9:00:00 AM,RFC,WEST,CE,CE,11716.276,True
11/21/2017 3:00:00 PM,11/21/2017 10:00:00 AM,RFC,WEST,CE,CE,11849.204,True
11/21/2017 4:00:00 PM,11/21/2017 11:00:00 AM,RFC,WEST,CE,CE,11989.364,True
11/21/2017 5:00:00 PM,11/21/2017 12:00:00 PM,RFC,WEST,CE,CE,11947.250,True
11/21/2017 6:00:00 PM,11/21/2017 1:00:00 PM,RFC,WEST,CE,CE,11973.191,True
11/21/2017 7:00:00 PM,11/21/2017 2:00:00 PM,RFC,WEST,CE,CE,12016.702,True
11/21/2017 8:00:00 PM,11/21/2017 3:00:00 PM,RFC,WEST,CE,CE,11913.027,True
11/21/2017 9:00:00 PM,11/21/2017 4:00:00 PM,RFC,WEST,CE,CE,11810.725,True
11/21/2017 10:00:00 PM,11/21/2017 5:00:00 PM,RFC,WEST,CE,CE,12297.662,True
11/21/2017 11:00:00 PM,11/21/2017 6:00:00 PM,RFC,WEST,CE,CE,12642.161,True
11/22/2017 12:00:00 AM,11/21/2017 7:00:00 PM,RFC,WEST,CE,CE,12415.955,True
11/22/2017 1:00:00 AM,11/21/2017 8:00:00 PM,RFC,WEST,CE,CE,12253.170,True
11/22/2017 2:00:00 AM,11/21/2017 9:00:00 PM,RFC,WEST,CE,CE,12027.923,True
11/22/2017 3:00:00 AM,11/21/2017 10:00:00 PM,RFC,WEST,CE,CE,11563.510,True
11/22/2017 4:00:00 AM,11/21/2017 11:00:00 PM,RFC,WEST,CE,CE,11007.392,True
11/22/2017 5:00:00 AM,11/22/2017 12:00:00 AM,RFC,WEST,CE,CE,10411.425,True
11/22/2017 6:00:00 AM,11/22/2017 1:00:00 AM,RFC,WEST,CE,CE,9990.482,True
11/22/2017 7:00:00 AM,11/22/2017 2:00:00 AM,RFC,WEST,CE,CE,9784.103,True
11/22/2017 8:00:00 AM,11/22/2017 3:00:00 AM,RFC,WEST,CE,CE,9667.419,True
11/22/2017 9:00:00 AM,11/22/2017 4:00:00 AM,RFC,WEST,CE,CE,9669.378,True
11/22/2017 10:00:00 AM,11/22/2017 5:00:00 AM,RFC,WEST,CE,CE,9958.268,True
11/22/2017 11:00:00 AM,11/22/2017 6:00:00 AM,RFC,WEST,CE,CE,10638.411,True
11/22/2017 12:00:00 PM,11/22/2017 7:00:00 AM,RFC,WEST,CE,CE,11492.810,True
11/22/2017 1:00:00 PM,11/22/2017 8:00:00 AM,RFC,WEST,CE,CE,11813.000,True
11/22/2017 2:00:00 PM,11/22/2017 9:00:00 AM,RFC,WEST,CE,CE,11921.626,True
11/22/2017 3:00:00 PM,11/22/2017 10:00:00 AM,RFC,WEST,CE,CE,11974.736,True
11/22/2017 4:00:00 PM,11/22/2017 11:00:00 AM,RFC,WEST,CE,CE,11943.922,True
11/22/2017 5:00:00 PM,11/22/2017 12:00:00 PM,RFC,WEST,CE,CE,11839.198,True
11/22/2017 6:00:00 PM,11/22/2017 1:00:00 PM,RFC,WEST,CE,CE,11720.297,True
11/22/2017 7:00:00 PM,11/22/2017 2:00:00 PM,RFC,WEST,CE,CE,11609.723,True
11/22/2017 8:00:00 PM,11/22/2017 3:00:00 PM,RFC,WEST,CE,CE,11462.255,True
11/22/2017 9:00:00 PM,11/22/2017 4:00:00 PM,RFC,WEST,CE,CE,11534.847,True
11/22/2017 10:00:00 PM,11/22/2017 5:00:00 PM,RFC,WEST,CE,CE,12094.563,True
11/22/2017 11:00:00 PM,11/22/2017 6:00:00 PM,RFC,WEST,CE,CE,12443.882,True
11/23/2017 12:00:00 AM,11/22/2017 7:00:00 PM,RFC,WEST,CE,CE,12205.771,True
11/23/2017 1:00:00 AM,11/22/2017 8:00:00 PM,RFC,WEST,CE,CE,11967.202,True
11/23/2017 2:00:00 AM,11/22/2017 9:00:00 PM,RFC,WEST,CE,CE,11705.189,True
11/23/2017 3:00:00 AM,11/22/2017 10:00:00 PM,RFC,WEST,CE,CE,11289.226,True
11/23/2017 4:00:00 AM,11/22/2017 11:00:00 PM,RFC,WEST,CE,CE,10610.589,True
11/23/2017 5:00:00 AM,11/23/2017 12:00:00 AM,RFC,WEST,CE,CE,9997.169,True
11/23/2017 6:00:00 AM,11/23/2017 1:00:00 AM,RFC,WEST,CE,CE,9512.214,True
11/23/2017 7:00:00 AM,11/23/2017 2:00:00 AM,RFC,WEST,CE,CE,9185.959,True
11/23/2017 8:00:00 AM,11/23/2017 3:00:00 AM,RFC,WEST,CE,CE,8967.033,True
11/23/2017 9:00:00 AM,11/23/2017 4:00:00 AM,RFC,WEST,CE,CE,8890.577,True
11/23/2017 10:00:00 AM,11/23/2017 5:00:00 AM,RFC,WEST,CE,CE,8934.868,True
11/23/2017 11:00:00 AM,11/23/2017 6:00:00 AM,RFC,WEST,CE,CE,9079.703,True
11/23/2017 12:00:00 PM,11/23/2017 7:00:00 AM,RFC,WEST,CE,CE,9272.817,True
11/23/2017 1:00:00 PM,11/23/2017 8:00:00 AM,RFC,WEST,CE,CE,9238.547,True
