datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/16/2024 6:00:00 AM,2/16/2024 1:00:00 AM,RFC,WEST,CE,CE,9525.697,True
2/16/2024 7:00:00 AM,2/16/2024 2:00:00 AM,RFC,WEST,CE,CE,9348.934,True
2/16/2024 8:00:00 AM,2/16/2024 3:00:00 AM,RFC,WEST,CE,CE,9226.887,True
2/16/2024 9:00:00 AM,2/16/2024 4:00:00 AM,RFC,WEST,CE,CE,9243.740,True
2/16/2024 10:00:00 AM,2/16/2024 5:00:00 AM,RFC,WEST,CE,CE,9442.882,True
2/16/2024 11:00:00 AM,2/16/2024 6:00:00 AM,RFC,WEST,CE,CE,10018.547,True
2/16/2024 12:00:00 PM,2/16/2024 7:00:00 AM,RFC,WEST,CE,CE,10850.305,True
2/16/2024 1:00:00 PM,2/16/2024 8:00:00 AM,RFC,WEST,CE,CE,11271.345,True
2/16/2024 2:00:00 PM,2/16/2024 9:00:00 AM,RFC,WEST,CE,CE,11538.914,True
2/16/2024 3:00:00 PM,2/16/2024 10:00:00 AM,RFC,WEST,CE,CE,11647.375,True
2/16/2024 4:00:00 PM,2/16/2024 11:00:00 AM,RFC,WEST,CE,CE,11659.309,True
2/16/2024 5:00:00 PM,2/16/2024 12:00:00 PM,RFC,WEST,CE,CE,11612.668,True
2/16/2024 6:00:00 PM,2/16/2024 1:00:00 PM,RFC,WEST,CE,CE,11572.482,True
2/16/2024 7:00:00 PM,2/16/2024 2:00:00 PM,RFC,WEST,CE,CE,11574.178,True
2/16/2024 8:00:00 PM,2/16/2024 3:00:00 PM,RFC,WEST,CE,CE,11428.043,True
2/16/2024 9:00:00 PM,2/16/2024 4:00:00 PM,RFC,WEST,CE,CE,11296.622,True
2/16/2024 10:00:00 PM,2/16/2024 5:00:00 PM,RFC,WEST,CE,CE,11405.289,True
2/16/2024 11:00:00 PM,2/16/2024 6:00:00 PM,RFC,WEST,CE,CE,11802.925,True
2/17/2024 12:00:00 AM,2/16/2024 7:00:00 PM,RFC,WEST,CE,CE,11844.501,True
2/17/2024 1:00:00 AM,2/16/2024 8:00:00 PM,RFC,WEST,CE,CE,11688.379,True
2/17/2024 2:00:00 AM,2/16/2024 9:00:00 PM,RFC,WEST,CE,CE,11482.740,True
2/17/2024 3:00:00 AM,2/16/2024 10:00:00 PM,RFC,WEST,CE,CE,11224.434,True
2/17/2024 4:00:00 AM,2/16/2024 11:00:00 PM,RFC,WEST,CE,CE,10843.175,True
2/17/2024 5:00:00 AM,2/17/2024 12:00:00 AM,RFC,WEST,CE,CE,10592.708,True
2/17/2024 6:00:00 AM,2/17/2024 1:00:00 AM,RFC,WEST,CE,CE,10401.117,True
2/17/2024 7:00:00 AM,2/17/2024 2:00:00 AM,RFC,WEST,CE,CE,10254.677,True
2/17/2024 8:00:00 AM,2/17/2024 3:00:00 AM,RFC,WEST,CE,CE,10203.715,True
2/17/2024 9:00:00 AM,2/17/2024 4:00:00 AM,RFC,WEST,CE,CE,10191.707,True
2/17/2024 10:00:00 AM,2/17/2024 5:00:00 AM,RFC,WEST,CE,CE,10297.750,True
2/17/2024 11:00:00 AM,2/17/2024 6:00:00 AM,RFC,WEST,CE,CE,10515.077,True
2/17/2024 12:00:00 PM,2/17/2024 7:00:00 AM,RFC,WEST,CE,CE,10857.106,True
2/17/2024 1:00:00 PM,2/17/2024 8:00:00 AM,RFC,WEST,CE,CE,10866.169,True
2/17/2024 2:00:00 PM,2/17/2024 9:00:00 AM,RFC,WEST,CE,CE,10837.604,True
2/17/2024 3:00:00 PM,2/17/2024 10:00:00 AM,RFC,WEST,CE,CE,10748.933,True
2/17/2024 4:00:00 PM,2/17/2024 11:00:00 AM,RFC,WEST,CE,CE,10673.237,True
2/17/2024 5:00:00 PM,2/17/2024 12:00:00 PM,RFC,WEST,CE,CE,10567.574,True
2/17/2024 6:00:00 PM,2/17/2024 1:00:00 PM,RFC,WEST,CE,CE,10417.958,True
2/17/2024 7:00:00 PM,2/17/2024 2:00:00 PM,RFC,WEST,CE,CE,10262.404,True
2/17/2024 8:00:00 PM,2/17/2024 3:00:00 PM,RFC,WEST,CE,CE,10144.823,True
2/17/2024 9:00:00 PM,2/17/2024 4:00:00 PM,RFC,WEST,CE,CE,10244.741,True
2/17/2024 10:00:00 PM,2/17/2024 5:00:00 PM,RFC,WEST,CE,CE,10569.430,True
2/17/2024 11:00:00 PM,2/17/2024 6:00:00 PM,RFC,WEST,CE,CE,11172.165,True
2/18/2024 12:00:00 AM,2/17/2024 7:00:00 PM,RFC,WEST,CE,CE,11494.456,True
2/18/2024 1:00:00 AM,2/17/2024 8:00:00 PM,RFC,WEST,CE,CE,11435.635,True
2/18/2024 2:00:00 AM,2/17/2024 9:00:00 PM,RFC,WEST,CE,CE,11373.493,True
2/18/2024 3:00:00 AM,2/17/2024 10:00:00 PM,RFC,WEST,CE,CE,11132.805,True
2/18/2024 4:00:00 AM,2/17/2024 11:00:00 PM,RFC,WEST,CE,CE,10824.949,True
2/18/2024 5:00:00 AM,2/18/2024 12:00:00 AM,RFC,WEST,CE,CE,10488.808,True
2/18/2024 6:00:00 AM,2/18/2024 1:00:00 AM,RFC,WEST,CE,CE,10212.821,True
2/18/2024 7:00:00 AM,2/18/2024 2:00:00 AM,RFC,WEST,CE,CE,10045.693,True
2/18/2024 8:00:00 AM,2/18/2024 3:00:00 AM,RFC,WEST,CE,CE,9886.535,True
2/18/2024 9:00:00 AM,2/18/2024 4:00:00 AM,RFC,WEST,CE,CE,9825.976,True
2/18/2024 10:00:00 AM,2/18/2024 5:00:00 AM,RFC,WEST,CE,CE,9810.410,True
2/18/2024 11:00:00 AM,2/18/2024 6:00:00 AM,RFC,WEST,CE,CE,9899.447,True
2/18/2024 12:00:00 PM,2/18/2024 7:00:00 AM,RFC,WEST,CE,CE,10025.119,True
2/18/2024 1:00:00 PM,2/18/2024 8:00:00 AM,RFC,WEST,CE,CE,9936.012,True
2/18/2024 2:00:00 PM,2/18/2024 9:00:00 AM,RFC,WEST,CE,CE,9656.104,True
2/18/2024 3:00:00 PM,2/18/2024 10:00:00 AM,RFC,WEST,CE,CE,9574.599,True
2/18/2024 4:00:00 PM,2/18/2024 11:00:00 AM,RFC,WEST,CE,CE,9424.058,True
2/18/2024 5:00:00 PM,2/18/2024 12:00:00 PM,RFC,WEST,CE,CE,9320.916,True
2/18/2024 6:00:00 PM,2/18/2024 1:00:00 PM,RFC,WEST,CE,CE,9204.690,True
2/18/2024 7:00:00 PM,2/18/2024 2:00:00 PM,RFC,WEST,CE,CE,9056.058,True
2/18/2024 8:00:00 PM,2/18/2024 3:00:00 PM,RFC,WEST,CE,CE,8991.198,True
2/18/2024 9:00:00 PM,2/18/2024 4:00:00 PM,RFC,WEST,CE,CE,9032.014,True
2/18/2024 10:00:00 PM,2/18/2024 5:00:00 PM,RFC,WEST,CE,CE,9347.737,True
2/18/2024 11:00:00 PM,2/18/2024 6:00:00 PM,RFC,WEST,CE,CE,9914.589,True
2/19/2024 12:00:00 AM,2/18/2024 7:00:00 PM,RFC,WEST,CE,CE,10253.691,True
2/19/2024 1:00:00 AM,2/18/2024 8:00:00 PM,RFC,WEST,CE,CE,10218.135,True
2/19/2024 2:00:00 AM,2/18/2024 9:00:00 PM,RFC,WEST,CE,CE,10151.613,True
2/19/2024 3:00:00 AM,2/18/2024 10:00:00 PM,RFC,WEST,CE,CE,9898.059,True
2/19/2024 4:00:00 AM,2/18/2024 11:00:00 PM,RFC,WEST,CE,CE,9575.058,True
2/19/2024 5:00:00 AM,2/19/2024 12:00:00 AM,RFC,WEST,CE,CE,9330.352,True
2/19/2024 6:00:00 AM,2/19/2024 1:00:00 AM,RFC,WEST,CE,CE,9197.828,True
2/19/2024 7:00:00 AM,2/19/2024 2:00:00 AM,RFC,WEST,CE,CE,9126.595,True
2/19/2024 8:00:00 AM,2/19/2024 3:00:00 AM,RFC,WEST,CE,CE,9117.083,True
2/19/2024 9:00:00 AM,2/19/2024 4:00:00 AM,RFC,WEST,CE,CE,9214.261,True
2/19/2024 10:00:00 AM,2/19/2024 5:00:00 AM,RFC,WEST,CE,CE,9468.986,True
2/19/2024 11:00:00 AM,2/19/2024 6:00:00 AM,RFC,WEST,CE,CE,10110.066,True
2/19/2024 12:00:00 PM,2/19/2024 7:00:00 AM,RFC,WEST,CE,CE,10827.532,True
2/19/2024 1:00:00 PM,2/19/2024 8:00:00 AM,RFC,WEST,CE,CE,11057.573,True
2/19/2024 2:00:00 PM,2/19/2024 9:00:00 AM,RFC,WEST,CE,CE,10933.319,True
2/19/2024 3:00:00 PM,2/19/2024 10:00:00 AM,RFC,WEST,CE,CE,10733.314,True
2/19/2024 4:00:00 PM,2/19/2024 11:00:00 AM,RFC,WEST,CE,CE,10567.990,True
2/19/2024 5:00:00 PM,2/19/2024 12:00:00 PM,RFC,WEST,CE,CE,10420.018,True
2/19/2024 6:00:00 PM,2/19/2024 1:00:00 PM,RFC,WEST,CE,CE,10288.455,True
2/19/2024 7:00:00 PM,2/19/2024 2:00:00 PM,RFC,WEST,CE,CE,10225.880,True
2/19/2024 8:00:00 PM,2/19/2024 3:00:00 PM,RFC,WEST,CE,CE,10103.141,True
2/19/2024 9:00:00 PM,2/19/2024 4:00:00 PM,RFC,WEST,CE,CE,10088.006,True
2/19/2024 10:00:00 PM,2/19/2024 5:00:00 PM,RFC,WEST,CE,CE,10308.089,True
2/19/2024 11:00:00 PM,2/19/2024 6:00:00 PM,RFC,WEST,CE,CE,10780.901,True
2/20/2024 12:00:00 AM,2/19/2024 7:00:00 PM,RFC,WEST,CE,CE,10970.909,True
2/20/2024 1:00:00 AM,2/19/2024 8:00:00 PM,RFC,WEST,CE,CE,10899.384,True
2/20/2024 2:00:00 AM,2/19/2024 9:00:00 PM,RFC,WEST,CE,CE,10722.700,True
2/20/2024 3:00:00 AM,2/19/2024 10:00:00 PM,RFC,WEST,CE,CE,10399.472,True
2/20/2024 4:00:00 AM,2/19/2024 11:00:00 PM,RFC,WEST,CE,CE,9994.461,True
2/20/2024 5:00:00 AM,2/20/2024 12:00:00 AM,RFC,WEST,CE,CE,9587.592,True
2/20/2024 6:00:00 AM,2/20/2024 1:00:00 AM,RFC,WEST,CE,CE,9330.566,True
2/20/2024 7:00:00 AM,2/20/2024 2:00:00 AM,RFC,WEST,CE,CE,9177.906,True
2/20/2024 8:00:00 AM,2/20/2024 3:00:00 AM,RFC,WEST,CE,CE,9105.631,True
2/20/2024 9:00:00 AM,2/20/2024 4:00:00 AM,RFC,WEST,CE,CE,9137.097,True
2/20/2024 10:00:00 AM,2/20/2024 5:00:00 AM,RFC,WEST,CE,CE,9380.684,True
2/20/2024 11:00:00 AM,2/20/2024 6:00:00 AM,RFC,WEST,CE,CE,9941.533,True
2/20/2024 12:00:00 PM,2/20/2024 7:00:00 AM,RFC,WEST,CE,CE,10778.980,True
2/20/2024 1:00:00 PM,2/20/2024 8:00:00 AM,RFC,WEST,CE,CE,10967.573,True
2/20/2024 2:00:00 PM,2/20/2024 9:00:00 AM,RFC,WEST,CE,CE,10716.339,True
2/20/2024 3:00:00 PM,2/20/2024 10:00:00 AM,RFC,WEST,CE,CE,10475.742,True
2/20/2024 4:00:00 PM,2/20/2024 11:00:00 AM,RFC,WEST,CE,CE,10297.253,True
2/20/2024 5:00:00 PM,2/20/2024 12:00:00 PM,RFC,WEST,CE,CE,10188.308,True
2/20/2024 6:00:00 PM,2/20/2024 1:00:00 PM,RFC,WEST,CE,CE,10106.033,True
2/20/2024 7:00:00 PM,2/20/2024 2:00:00 PM,RFC,WEST,CE,CE,10065.057,True
2/20/2024 8:00:00 PM,2/20/2024 3:00:00 PM,RFC,WEST,CE,CE,9972.881,True
2/20/2024 9:00:00 PM,2/20/2024 4:00:00 PM,RFC,WEST,CE,CE,9988.390,True
2/20/2024 10:00:00 PM,2/20/2024 5:00:00 PM,RFC,WEST,CE,CE,10145.685,True
2/20/2024 11:00:00 PM,2/20/2024 6:00:00 PM,RFC,WEST,CE,CE,10583.388,True
2/21/2024 12:00:00 AM,2/20/2024 7:00:00 PM,RFC,WEST,CE,CE,10761.546,True
2/21/2024 1:00:00 AM,2/20/2024 8:00:00 PM,RFC,WEST,CE,CE,10642.419,True
2/21/2024 2:00:00 AM,2/20/2024 9:00:00 PM,RFC,WEST,CE,CE,10430.894,True
2/21/2024 3:00:00 AM,2/20/2024 10:00:00 PM,RFC,WEST,CE,CE,10047.568,True
2/21/2024 4:00:00 AM,2/20/2024 11:00:00 PM,RFC,WEST,CE,CE,9549.988,True
2/21/2024 5:00:00 AM,2/21/2024 12:00:00 AM,RFC,WEST,CE,CE,9160.090,True
2/21/2024 6:00:00 AM,2/21/2024 1:00:00 AM,RFC,WEST,CE,CE,8880.026,True
2/21/2024 7:00:00 AM,2/21/2024 2:00:00 AM,RFC,WEST,CE,CE,8643.505,True
2/21/2024 8:00:00 AM,2/21/2024 3:00:00 AM,RFC,WEST,CE,CE,8568.897,True
2/21/2024 9:00:00 AM,2/21/2024 4:00:00 AM,RFC,WEST,CE,CE,8536.696,True
2/21/2024 10:00:00 AM,2/21/2024 5:00:00 AM,RFC,WEST,CE,CE,8744.797,True
2/21/2024 11:00:00 AM,2/21/2024 6:00:00 AM,RFC,WEST,CE,CE,9336.682,True
2/21/2024 12:00:00 PM,2/21/2024 7:00:00 AM,RFC,WEST,CE,CE,10110.453,True
2/21/2024 1:00:00 PM,2/21/2024 8:00:00 AM,RFC,WEST,CE,CE,10442.857,True
2/21/2024 2:00:00 PM,2/21/2024 9:00:00 AM,RFC,WEST,CE,CE,10454.638,True
2/21/2024 3:00:00 PM,2/21/2024 10:00:00 AM,RFC,WEST,CE,CE,10222.975,True
2/21/2024 4:00:00 PM,2/21/2024 11:00:00 AM,RFC,WEST,CE,CE,10123.148,True
2/21/2024 5:00:00 PM,2/21/2024 12:00:00 PM,RFC,WEST,CE,CE,10048.173,True
2/21/2024 6:00:00 PM,2/21/2024 1:00:00 PM,RFC,WEST,CE,CE,10023.878,True
2/21/2024 7:00:00 PM,2/21/2024 2:00:00 PM,RFC,WEST,CE,CE,10085.951,True
2/21/2024 8:00:00 PM,2/21/2024 3:00:00 PM,RFC,WEST,CE,CE,10070.712,True
2/21/2024 9:00:00 PM,2/21/2024 4:00:00 PM,RFC,WEST,CE,CE,10028.675,True
2/21/2024 10:00:00 PM,2/21/2024 5:00:00 PM,RFC,WEST,CE,CE,10065.345,True
2/21/2024 11:00:00 PM,2/21/2024 6:00:00 PM,RFC,WEST,CE,CE,10322.625,True
2/22/2024 12:00:00 AM,2/21/2024 7:00:00 PM,RFC,WEST,CE,CE,10411.886,True
2/22/2024 1:00:00 AM,2/21/2024 8:00:00 PM,RFC,WEST,CE,CE,10216.448,True
2/22/2024 2:00:00 AM,2/21/2024 9:00:00 PM,RFC,WEST,CE,CE,10031.542,True
2/22/2024 3:00:00 AM,2/21/2024 10:00:00 PM,RFC,WEST,CE,CE,9659.589,True
2/22/2024 4:00:00 AM,2/21/2024 11:00:00 PM,RFC,WEST,CE,CE,9175.748,True
2/22/2024 5:00:00 AM,2/22/2024 12:00:00 AM,RFC,WEST,CE,CE,8785.511,True
2/22/2024 6:00:00 AM,2/22/2024 1:00:00 AM,RFC,WEST,CE,CE,8510.703,True
2/22/2024 7:00:00 AM,2/22/2024 2:00:00 AM,RFC,WEST,CE,CE,8354.880,True
2/22/2024 8:00:00 AM,2/22/2024 3:00:00 AM,RFC,WEST,CE,CE,8226.315,True
2/22/2024 9:00:00 AM,2/22/2024 4:00:00 AM,RFC,WEST,CE,CE,8220.873,True
2/22/2024 10:00:00 AM,2/22/2024 5:00:00 AM,RFC,WEST,CE,CE,8403.692,True
2/22/2024 11:00:00 AM,2/22/2024 6:00:00 AM,RFC,WEST,CE,CE,8949.240,True
2/22/2024 12:00:00 PM,2/22/2024 7:00:00 AM,RFC,WEST,CE,CE,9812.307,True
2/22/2024 1:00:00 PM,2/22/2024 8:00:00 AM,RFC,WEST,CE,CE,10219.150,True
2/22/2024 2:00:00 PM,2/22/2024 9:00:00 AM,RFC,WEST,CE,CE,10274.642,True
2/22/2024 3:00:00 PM,2/22/2024 10:00:00 AM,RFC,WEST,CE,CE,10155.249,True
2/22/2024 4:00:00 PM,2/22/2024 11:00:00 AM,RFC,WEST,CE,CE,10036.515,True
2/22/2024 5:00:00 PM,2/22/2024 12:00:00 PM,RFC,WEST,CE,CE,9967.449,True
2/22/2024 6:00:00 PM,2/22/2024 1:00:00 PM,RFC,WEST,CE,CE,9936.734,True
2/22/2024 7:00:00 PM,2/22/2024 2:00:00 PM,RFC,WEST,CE,CE,9962.011,True
2/22/2024 8:00:00 PM,2/22/2024 3:00:00 PM,RFC,WEST,CE,CE,9909.089,True
2/22/2024 9:00:00 PM,2/22/2024 4:00:00 PM,RFC,WEST,CE,CE,9872.348,True
2/22/2024 10:00:00 PM,2/22/2024 5:00:00 PM,RFC,WEST,CE,CE,10025.462,True
2/22/2024 11:00:00 PM,2/22/2024 6:00:00 PM,RFC,WEST,CE,CE,10325.335,True
2/23/2024 12:00:00 AM,2/22/2024 7:00:00 PM,RFC,WEST,CE,CE,10463.423,True
2/23/2024 1:00:00 AM,2/22/2024 8:00:00 PM,RFC,WEST,CE,CE,10285.931,True
2/23/2024 2:00:00 AM,2/22/2024 9:00:00 PM,RFC,WEST,CE,CE,10112.346,True
2/23/2024 3:00:00 AM,2/22/2024 10:00:00 PM,RFC,WEST,CE,CE,9853.378,True
2/23/2024 4:00:00 AM,2/22/2024 11:00:00 PM,RFC,WEST,CE,CE,9416.659,True
2/23/2024 5:00:00 AM,2/23/2024 12:00:00 AM,RFC,WEST,CE,CE,9007.682,True
2/23/2024 6:00:00 AM,2/23/2024 1:00:00 AM,RFC,WEST,CE,CE,8737.780,True
2/23/2024 7:00:00 AM,2/23/2024 2:00:00 AM,RFC,WEST,CE,CE,8561.731,True
2/23/2024 8:00:00 AM,2/23/2024 3:00:00 AM,RFC,WEST,CE,CE,8455.938,True
2/23/2024 9:00:00 AM,2/23/2024 4:00:00 AM,RFC,WEST,CE,CE,8486.801,True
2/23/2024 10:00:00 AM,2/23/2024 5:00:00 AM,RFC,WEST,CE,CE,8719.929,True
2/23/2024 11:00:00 AM,2/23/2024 6:00:00 AM,RFC,WEST,CE,CE,9324.317,True
2/23/2024 12:00:00 PM,2/23/2024 7:00:00 AM,RFC,WEST,CE,CE,10109.967,True
2/23/2024 1:00:00 PM,2/23/2024 8:00:00 AM,RFC,WEST,CE,CE,10300.131,True
2/23/2024 2:00:00 PM,2/23/2024 9:00:00 AM,RFC,WEST,CE,CE,10182.019,True
2/23/2024 3:00:00 PM,2/23/2024 10:00:00 AM,RFC,WEST,CE,CE,10065.715,True
2/23/2024 4:00:00 PM,2/23/2024 11:00:00 AM,RFC,WEST,CE,CE,9978.509,True
2/23/2024 5:00:00 PM,2/23/2024 12:00:00 PM,RFC,WEST,CE,CE,9899.137,True
2/23/2024 6:00:00 PM,2/23/2024 1:00:00 PM,RFC,WEST,CE,CE,9907.709,True
2/23/2024 7:00:00 PM,2/23/2024 2:00:00 PM,RFC,WEST,CE,CE,10054.863,True
2/23/2024 8:00:00 PM,2/23/2024 3:00:00 PM,RFC,WEST,CE,CE,10226.137,True
2/23/2024 9:00:00 PM,2/23/2024 4:00:00 PM,RFC,WEST,CE,CE,10397.961,True
2/23/2024 10:00:00 PM,2/23/2024 5:00:00 PM,RFC,WEST,CE,CE,10696.873,True
2/23/2024 11:00:00 PM,2/23/2024 6:00:00 PM,RFC,WEST,CE,CE,10999.287,True
2/24/2024 12:00:00 AM,2/23/2024 7:00:00 PM,RFC,WEST,CE,CE,11108.083,True
2/24/2024 1:00:00 AM,2/23/2024 8:00:00 PM,RFC,WEST,CE,CE,11066.472,True
2/24/2024 2:00:00 AM,2/23/2024 9:00:00 PM,RFC,WEST,CE,CE,10943.225,True
2/24/2024 3:00:00 AM,2/23/2024 10:00:00 PM,RFC,WEST,CE,CE,10735.451,True
2/24/2024 4:00:00 AM,2/23/2024 11:00:00 PM,RFC,WEST,CE,CE,10297.572,True
2/24/2024 5:00:00 AM,2/24/2024 12:00:00 AM,RFC,WEST,CE,CE,9904.542,True
2/24/2024 6:00:00 AM,2/24/2024 1:00:00 AM,RFC,WEST,CE,CE,9637.786,True
2/24/2024 7:00:00 AM,2/24/2024 2:00:00 AM,RFC,WEST,CE,CE,9427.372,True
2/24/2024 8:00:00 AM,2/24/2024 3:00:00 AM,RFC,WEST,CE,CE,9334.707,True
2/24/2024 9:00:00 AM,2/24/2024 4:00:00 AM,RFC,WEST,CE,CE,9293.037,True
2/24/2024 10:00:00 AM,2/24/2024 5:00:00 AM,RFC,WEST,CE,CE,9417.111,True
2/24/2024 11:00:00 AM,2/24/2024 6:00:00 AM,RFC,WEST,CE,CE,9645.772,True
2/24/2024 12:00:00 PM,2/24/2024 7:00:00 AM,RFC,WEST,CE,CE,9951.199,True
2/24/2024 1:00:00 PM,2/24/2024 8:00:00 AM,RFC,WEST,CE,CE,10041.566,True
2/24/2024 2:00:00 PM,2/24/2024 9:00:00 AM,RFC,WEST,CE,CE,10105.634,True
2/24/2024 3:00:00 PM,2/24/2024 10:00:00 AM,RFC,WEST,CE,CE,10019.202,True
2/24/2024 4:00:00 PM,2/24/2024 11:00:00 AM,RFC,WEST,CE,CE,9882.777,True
2/24/2024 5:00:00 PM,2/24/2024 12:00:00 PM,RFC,WEST,CE,CE,9662.159,True
2/24/2024 6:00:00 PM,2/24/2024 1:00:00 PM,RFC,WEST,CE,CE,9538.513,True
2/24/2024 7:00:00 PM,2/24/2024 2:00:00 PM,RFC,WEST,CE,CE,9290.941,True
2/24/2024 8:00:00 PM,2/24/2024 3:00:00 PM,RFC,WEST,CE,CE,9215.849,True
2/24/2024 9:00:00 PM,2/24/2024 4:00:00 PM,RFC,WEST,CE,CE,9273.850,True
2/24/2024 10:00:00 PM,2/24/2024 5:00:00 PM,RFC,WEST,CE,CE,9611.238,True
2/24/2024 11:00:00 PM,2/24/2024 6:00:00 PM,RFC,WEST,CE,CE,10136.691,True
2/25/2024 12:00:00 AM,2/24/2024 7:00:00 PM,RFC,WEST,CE,CE,10524.241,True
2/25/2024 1:00:00 AM,2/24/2024 8:00:00 PM,RFC,WEST,CE,CE,10451.358,True
2/25/2024 2:00:00 AM,2/24/2024 9:00:00 PM,RFC,WEST,CE,CE,10351.544,True
2/25/2024 3:00:00 AM,2/24/2024 10:00:00 PM,RFC,WEST,CE,CE,10117.460,True
2/25/2024 4:00:00 AM,2/24/2024 11:00:00 PM,RFC,WEST,CE,CE,9859.056,True
2/25/2024 5:00:00 AM,2/25/2024 12:00:00 AM,RFC,WEST,CE,CE,9489.450,True
2/25/2024 6:00:00 AM,2/25/2024 1:00:00 AM,RFC,WEST,CE,CE,9287.583,True
2/25/2024 7:00:00 AM,2/25/2024 2:00:00 AM,RFC,WEST,CE,CE,9102.785,True
2/25/2024 8:00:00 AM,2/25/2024 3:00:00 AM,RFC,WEST,CE,CE,9102.250,True
2/25/2024 9:00:00 AM,2/25/2024 4:00:00 AM,RFC,WEST,CE,CE,9022.158,True
2/25/2024 10:00:00 AM,2/25/2024 5:00:00 AM,RFC,WEST,CE,CE,9034.892,True
2/25/2024 11:00:00 AM,2/25/2024 6:00:00 AM,RFC,WEST,CE,CE,9139.072,True
2/25/2024 12:00:00 PM,2/25/2024 7:00:00 AM,RFC,WEST,CE,CE,9269.417,True
2/25/2024 1:00:00 PM,2/25/2024 8:00:00 AM,RFC,WEST,CE,CE,9192.418,True
2/25/2024 2:00:00 PM,2/25/2024 9:00:00 AM,RFC,WEST,CE,CE,9014.476,True
2/25/2024 3:00:00 PM,2/25/2024 10:00:00 AM,RFC,WEST,CE,CE,8857.570,True
2/25/2024 4:00:00 PM,2/25/2024 11:00:00 AM,RFC,WEST,CE,CE,8719.710,True
2/25/2024 5:00:00 PM,2/25/2024 12:00:00 PM,RFC,WEST,CE,CE,8572.863,True
2/25/2024 6:00:00 PM,2/25/2024 1:00:00 PM,RFC,WEST,CE,CE,8464.959,True
2/25/2024 7:00:00 PM,2/25/2024 2:00:00 PM,RFC,WEST,CE,CE,8392.618,True
2/25/2024 8:00:00 PM,2/25/2024 3:00:00 PM,RFC,WEST,CE,CE,8357.852,True
2/25/2024 9:00:00 PM,2/25/2024 4:00:00 PM,RFC,WEST,CE,CE,8515.639,True
2/25/2024 10:00:00 PM,2/25/2024 5:00:00 PM,RFC,WEST,CE,CE,8743.503,True
2/25/2024 11:00:00 PM,2/25/2024 6:00:00 PM,RFC,WEST,CE,CE,9192.252,True
2/26/2024 12:00:00 AM,2/25/2024 7:00:00 PM,RFC,WEST,CE,CE,9491.749,True
2/26/2024 1:00:00 AM,2/25/2024 8:00:00 PM,RFC,WEST,CE,CE,9474.969,True
2/26/2024 2:00:00 AM,2/25/2024 9:00:00 PM,RFC,WEST,CE,CE,9288.785,True
2/26/2024 3:00:00 AM,2/25/2024 10:00:00 PM,RFC,WEST,CE,CE,9091.443,True
2/26/2024 4:00:00 AM,2/25/2024 11:00:00 PM,RFC,WEST,CE,CE,8770.476,True
2/26/2024 5:00:00 AM,2/26/2024 12:00:00 AM,RFC,WEST,CE,CE,8502.781,True
2/26/2024 6:00:00 AM,2/26/2024 1:00:00 AM,RFC,WEST,CE,CE,8279.455,True
2/26/2024 7:00:00 AM,2/26/2024 2:00:00 AM,RFC,WEST,CE,CE,8167.628,True
2/26/2024 8:00:00 AM,2/26/2024 3:00:00 AM,RFC,WEST,CE,CE,8147.704,True
2/26/2024 9:00:00 AM,2/26/2024 4:00:00 AM,RFC,WEST,CE,CE,8266.247,True
2/26/2024 10:00:00 AM,2/26/2024 5:00:00 AM,RFC,WEST,CE,CE,8579.688,True
2/26/2024 11:00:00 AM,2/26/2024 6:00:00 AM,RFC,WEST,CE,CE,9266.981,True
2/26/2024 12:00:00 PM,2/26/2024 7:00:00 AM,RFC,WEST,CE,CE,10165.544,True
2/26/2024 1:00:00 PM,2/26/2024 8:00:00 AM,RFC,WEST,CE,CE,10388.319,True
2/26/2024 2:00:00 PM,2/26/2024 9:00:00 AM,RFC,WEST,CE,CE,10229.073,True
2/26/2024 3:00:00 PM,2/26/2024 10:00:00 AM,RFC,WEST,CE,CE,10092.216,True
2/26/2024 4:00:00 PM,2/26/2024 11:00:00 AM,RFC,WEST,CE,CE,10029.204,True
2/26/2024 5:00:00 PM,2/26/2024 12:00:00 PM,RFC,WEST,CE,CE,9935.015,True
2/26/2024 6:00:00 PM,2/26/2024 1:00:00 PM,RFC,WEST,CE,CE,9878.350,True
2/26/2024 7:00:00 PM,2/26/2024 2:00:00 PM,RFC,WEST,CE,CE,9892.866,True
2/26/2024 8:00:00 PM,2/26/2024 3:00:00 PM,RFC,WEST,CE,CE,9930.770,True
2/26/2024 9:00:00 PM,2/26/2024 4:00:00 PM,RFC,WEST,CE,CE,9954.879,True
2/26/2024 10:00:00 PM,2/26/2024 5:00:00 PM,RFC,WEST,CE,CE,10075.948,True
2/26/2024 11:00:00 PM,2/26/2024 6:00:00 PM,RFC,WEST,CE,CE,10269.479,True
2/27/2024 12:00:00 AM,2/26/2024 7:00:00 PM,RFC,WEST,CE,CE,10451.372,True
2/27/2024 1:00:00 AM,2/26/2024 8:00:00 PM,RFC,WEST,CE,CE,10252.716,True
2/27/2024 2:00:00 AM,2/26/2024 9:00:00 PM,RFC,WEST,CE,CE,9972.054,True
2/27/2024 3:00:00 AM,2/26/2024 10:00:00 PM,RFC,WEST,CE,CE,9569.884,True
2/27/2024 4:00:00 AM,2/26/2024 11:00:00 PM,RFC,WEST,CE,CE,9131.420,True
