datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/15/2015 10:00:00 AM,4/15/2015 6:00:00 AM,RFC,WEST,CE,CE,9077.284,True
4/15/2015 11:00:00 AM,4/15/2015 7:00:00 AM,RFC,WEST,CE,CE,9954.594,True
4/15/2015 12:00:00 PM,4/15/2015 8:00:00 AM,RFC,WEST,CE,CE,10562.687,True
4/15/2015 1:00:00 PM,4/15/2015 9:00:00 AM,RFC,WEST,CE,CE,10799.387,True
4/15/2015 2:00:00 PM,4/15/2015 10:00:00 AM,RFC,WEST,CE,CE,10882.766,True
4/15/2015 3:00:00 PM,4/15/2015 11:00:00 AM,RFC,WEST,CE,CE,11058.803,True
4/15/2015 4:00:00 PM,4/15/2015 12:00:00 PM,RFC,WEST,CE,CE,11109.768,True
4/15/2015 5:00:00 PM,4/15/2015 1:00:00 PM,RFC,WEST,CE,CE,11088.712,True
4/15/2015 6:00:00 PM,4/15/2015 2:00:00 PM,RFC,WEST,CE,CE,11133.025,True
4/15/2015 7:00:00 PM,4/15/2015 3:00:00 PM,RFC,WEST,CE,CE,11045.553,True
4/15/2015 8:00:00 PM,4/15/2015 4:00:00 PM,RFC,WEST,CE,CE,10855.634,True
4/15/2015 9:00:00 PM,4/15/2015 5:00:00 PM,RFC,WEST,CE,CE,10744.381,True
4/15/2015 10:00:00 PM,4/15/2015 6:00:00 PM,RFC,WEST,CE,CE,10581.009,True
4/15/2015 11:00:00 PM,4/15/2015 7:00:00 PM,RFC,WEST,CE,CE,10399.388,True
4/16/2015 12:00:00 AM,4/15/2015 8:00:00 PM,RFC,WEST,CE,CE,10739.047,True
4/16/2015 1:00:00 AM,4/15/2015 9:00:00 PM,RFC,WEST,CE,CE,10973.481,True
4/16/2015 2:00:00 AM,4/15/2015 10:00:00 PM,RFC,WEST,CE,CE,10570.850,True
4/16/2015 3:00:00 AM,4/15/2015 11:00:00 PM,RFC,WEST,CE,CE,9842.184,True
4/16/2015 4:00:00 AM,4/16/2015 12:00:00 AM,RFC,WEST,CE,CE,9112.727,True
4/16/2015 5:00:00 AM,4/16/2015 1:00:00 AM,RFC,WEST,CE,CE,8605.860,True
4/16/2015 6:00:00 AM,4/16/2015 2:00:00 AM,RFC,WEST,CE,CE,8313.595,True
4/16/2015 7:00:00 AM,4/16/2015 3:00:00 AM,RFC,WEST,CE,CE,8114.460,True
4/16/2015 8:00:00 AM,4/16/2015 4:00:00 AM,RFC,WEST,CE,CE,8065.327,True
4/16/2015 9:00:00 AM,4/16/2015 5:00:00 AM,RFC,WEST,CE,CE,8286.589,True
4/16/2015 10:00:00 AM,4/16/2015 6:00:00 AM,RFC,WEST,CE,CE,8925.520,True
4/16/2015 11:00:00 AM,4/16/2015 7:00:00 AM,RFC,WEST,CE,CE,9929.882,True
4/16/2015 12:00:00 PM,4/16/2015 8:00:00 AM,RFC,WEST,CE,CE,10551.222,True
4/16/2015 1:00:00 PM,4/16/2015 9:00:00 AM,RFC,WEST,CE,CE,10792.981,True
4/16/2015 2:00:00 PM,4/16/2015 10:00:00 AM,RFC,WEST,CE,CE,10915.992,True
4/16/2015 3:00:00 PM,4/16/2015 11:00:00 AM,RFC,WEST,CE,CE,11007.869,True
4/16/2015 4:00:00 PM,4/16/2015 12:00:00 PM,RFC,WEST,CE,CE,10959.997,True
4/16/2015 5:00:00 PM,4/16/2015 1:00:00 PM,RFC,WEST,CE,CE,10898.134,True
4/16/2015 6:00:00 PM,4/16/2015 2:00:00 PM,RFC,WEST,CE,CE,10931.136,True
4/16/2015 7:00:00 PM,4/16/2015 3:00:00 PM,RFC,WEST,CE,CE,10872.160,True
4/16/2015 8:00:00 PM,4/16/2015 4:00:00 PM,RFC,WEST,CE,CE,10756.175,True
4/16/2015 9:00:00 PM,4/16/2015 5:00:00 PM,RFC,WEST,CE,CE,10668.185,True
4/16/2015 10:00:00 PM,4/16/2015 6:00:00 PM,RFC,WEST,CE,CE,10531.200,True
4/16/2015 11:00:00 PM,4/16/2015 7:00:00 PM,RFC,WEST,CE,CE,10322.262,True
4/17/2015 12:00:00 AM,4/16/2015 8:00:00 PM,RFC,WEST,CE,CE,10557.313,True
4/17/2015 1:00:00 AM,4/16/2015 9:00:00 PM,RFC,WEST,CE,CE,10856.358,True
4/17/2015 2:00:00 AM,4/16/2015 10:00:00 PM,RFC,WEST,CE,CE,10404.132,True
4/17/2015 3:00:00 AM,4/16/2015 11:00:00 PM,RFC,WEST,CE,CE,9674.124,True
4/17/2015 4:00:00 AM,4/17/2015 12:00:00 AM,RFC,WEST,CE,CE,8954.322,True
4/17/2015 5:00:00 AM,4/17/2015 1:00:00 AM,RFC,WEST,CE,CE,8441.993,True
4/17/2015 6:00:00 AM,4/17/2015 2:00:00 AM,RFC,WEST,CE,CE,8173.845,True
4/17/2015 7:00:00 AM,4/17/2015 3:00:00 AM,RFC,WEST,CE,CE,8034.193,True
4/17/2015 8:00:00 AM,4/17/2015 4:00:00 AM,RFC,WEST,CE,CE,8013.403,True
4/17/2015 9:00:00 AM,4/17/2015 5:00:00 AM,RFC,WEST,CE,CE,8202.030,True
4/17/2015 10:00:00 AM,4/17/2015 6:00:00 AM,RFC,WEST,CE,CE,8846.406,True
4/17/2015 11:00:00 AM,4/17/2015 7:00:00 AM,RFC,WEST,CE,CE,9624.872,True
4/17/2015 12:00:00 PM,4/17/2015 8:00:00 AM,RFC,WEST,CE,CE,10208.335,True
4/17/2015 1:00:00 PM,4/17/2015 9:00:00 AM,RFC,WEST,CE,CE,10585.302,True
4/17/2015 2:00:00 PM,4/17/2015 10:00:00 AM,RFC,WEST,CE,CE,10914.346,True
4/17/2015 3:00:00 PM,4/17/2015 11:00:00 AM,RFC,WEST,CE,CE,11145.328,True
4/17/2015 4:00:00 PM,4/17/2015 12:00:00 PM,RFC,WEST,CE,CE,11260.273,True
4/17/2015 5:00:00 PM,4/17/2015 1:00:00 PM,RFC,WEST,CE,CE,11303.247,True
4/17/2015 6:00:00 PM,4/17/2015 2:00:00 PM,RFC,WEST,CE,CE,11368.350,True
4/17/2015 7:00:00 PM,4/17/2015 3:00:00 PM,RFC,WEST,CE,CE,11296.410,True
4/17/2015 8:00:00 PM,4/17/2015 4:00:00 PM,RFC,WEST,CE,CE,11185.294,True
4/17/2015 9:00:00 PM,4/17/2015 5:00:00 PM,RFC,WEST,CE,CE,11017.153,True
4/17/2015 10:00:00 PM,4/17/2015 6:00:00 PM,RFC,WEST,CE,CE,10790.304,True
4/17/2015 11:00:00 PM,4/17/2015 7:00:00 PM,RFC,WEST,CE,CE,10595.184,True
4/18/2015 12:00:00 AM,4/17/2015 8:00:00 PM,RFC,WEST,CE,CE,10773.145,True
4/18/2015 1:00:00 AM,4/17/2015 9:00:00 PM,RFC,WEST,CE,CE,10927.131,True
4/18/2015 2:00:00 AM,4/17/2015 10:00:00 PM,RFC,WEST,CE,CE,10541.451,True
4/18/2015 3:00:00 AM,4/17/2015 11:00:00 PM,RFC,WEST,CE,CE,9870.123,True
4/18/2015 4:00:00 AM,4/18/2015 12:00:00 AM,RFC,WEST,CE,CE,9178.251,True
4/18/2015 5:00:00 AM,4/18/2015 1:00:00 AM,RFC,WEST,CE,CE,8612.409,True
4/18/2015 6:00:00 AM,4/18/2015 2:00:00 AM,RFC,WEST,CE,CE,8260.478,True
4/18/2015 7:00:00 AM,4/18/2015 3:00:00 AM,RFC,WEST,CE,CE,7977.662,True
4/18/2015 8:00:00 AM,4/18/2015 4:00:00 AM,RFC,WEST,CE,CE,7882.942,True
4/18/2015 9:00:00 AM,4/18/2015 5:00:00 AM,RFC,WEST,CE,CE,7891.070,True
4/18/2015 10:00:00 AM,4/18/2015 6:00:00 AM,RFC,WEST,CE,CE,8096.506,True
4/18/2015 11:00:00 AM,4/18/2015 7:00:00 AM,RFC,WEST,CE,CE,8173.940,True
4/18/2015 12:00:00 PM,4/18/2015 8:00:00 AM,RFC,WEST,CE,CE,8596.647,True
4/18/2015 1:00:00 PM,4/18/2015 9:00:00 AM,RFC,WEST,CE,CE,9074.247,True
4/18/2015 2:00:00 PM,4/18/2015 10:00:00 AM,RFC,WEST,CE,CE,9348.138,True
4/18/2015 3:00:00 PM,4/18/2015 11:00:00 AM,RFC,WEST,CE,CE,9482.274,True
4/18/2015 4:00:00 PM,4/18/2015 12:00:00 PM,RFC,WEST,CE,CE,9486.725,True
4/18/2015 5:00:00 PM,4/18/2015 1:00:00 PM,RFC,WEST,CE,CE,9449.252,True
4/18/2015 6:00:00 PM,4/18/2015 2:00:00 PM,RFC,WEST,CE,CE,9344.412,True
4/18/2015 7:00:00 PM,4/18/2015 3:00:00 PM,RFC,WEST,CE,CE,9194.536,True
4/18/2015 8:00:00 PM,4/18/2015 4:00:00 PM,RFC,WEST,CE,CE,9106.778,True
4/18/2015 9:00:00 PM,4/18/2015 5:00:00 PM,RFC,WEST,CE,CE,9017.364,True
4/18/2015 10:00:00 PM,4/18/2015 6:00:00 PM,RFC,WEST,CE,CE,9008.802,True
4/18/2015 11:00:00 PM,4/18/2015 7:00:00 PM,RFC,WEST,CE,CE,8931.614,True
4/19/2015 12:00:00 AM,4/18/2015 8:00:00 PM,RFC,WEST,CE,CE,9258.634,True
4/19/2015 1:00:00 AM,4/18/2015 9:00:00 PM,RFC,WEST,CE,CE,9613.115,True
4/19/2015 2:00:00 AM,4/18/2015 10:00:00 PM,RFC,WEST,CE,CE,9341.884,True
4/19/2015 3:00:00 AM,4/18/2015 11:00:00 PM,RFC,WEST,CE,CE,8946.973,True
4/19/2015 4:00:00 AM,4/19/2015 12:00:00 AM,RFC,WEST,CE,CE,8433.942,True
4/19/2015 5:00:00 AM,4/19/2015 1:00:00 AM,RFC,WEST,CE,CE,8027.151,True
4/19/2015 6:00:00 AM,4/19/2015 2:00:00 AM,RFC,WEST,CE,CE,7705.038,True
4/19/2015 7:00:00 AM,4/19/2015 3:00:00 AM,RFC,WEST,CE,CE,7494.561,True
4/19/2015 8:00:00 AM,4/19/2015 4:00:00 AM,RFC,WEST,CE,CE,7439.387,True
4/19/2015 9:00:00 AM,4/19/2015 5:00:00 AM,RFC,WEST,CE,CE,7432.494,True
4/19/2015 10:00:00 AM,4/19/2015 6:00:00 AM,RFC,WEST,CE,CE,7541.444,True
4/19/2015 11:00:00 AM,4/19/2015 7:00:00 AM,RFC,WEST,CE,CE,7504.740,True
4/19/2015 12:00:00 PM,4/19/2015 8:00:00 AM,RFC,WEST,CE,CE,7694.049,True
4/19/2015 1:00:00 PM,4/19/2015 9:00:00 AM,RFC,WEST,CE,CE,8051.680,True
4/19/2015 2:00:00 PM,4/19/2015 10:00:00 AM,RFC,WEST,CE,CE,8370.973,True
4/19/2015 3:00:00 PM,4/19/2015 11:00:00 AM,RFC,WEST,CE,CE,8593.520,True
4/19/2015 4:00:00 PM,4/19/2015 12:00:00 PM,RFC,WEST,CE,CE,8764.787,True
4/19/2015 5:00:00 PM,4/19/2015 1:00:00 PM,RFC,WEST,CE,CE,8781.989,True
4/19/2015 6:00:00 PM,4/19/2015 2:00:00 PM,RFC,WEST,CE,CE,8841.047,True
4/19/2015 7:00:00 PM,4/19/2015 3:00:00 PM,RFC,WEST,CE,CE,8793.813,True
4/19/2015 8:00:00 PM,4/19/2015 4:00:00 PM,RFC,WEST,CE,CE,8780.608,True
4/19/2015 9:00:00 PM,4/19/2015 5:00:00 PM,RFC,WEST,CE,CE,9024.921,True
4/19/2015 10:00:00 PM,4/19/2015 6:00:00 PM,RFC,WEST,CE,CE,9182.914,True
4/19/2015 11:00:00 PM,4/19/2015 7:00:00 PM,RFC,WEST,CE,CE,9352.022,True
4/20/2015 12:00:00 AM,4/19/2015 8:00:00 PM,RFC,WEST,CE,CE,9713.079,True
4/20/2015 1:00:00 AM,4/19/2015 9:00:00 PM,RFC,WEST,CE,CE,9794.662,True
4/20/2015 2:00:00 AM,4/19/2015 10:00:00 PM,RFC,WEST,CE,CE,9437.757,True
4/20/2015 3:00:00 AM,4/19/2015 11:00:00 PM,RFC,WEST,CE,CE,8928.077,True
4/20/2015 4:00:00 AM,4/20/2015 12:00:00 AM,RFC,WEST,CE,CE,8387.779,True
4/20/2015 5:00:00 AM,4/20/2015 1:00:00 AM,RFC,WEST,CE,CE,8054.466,True
4/20/2015 6:00:00 AM,4/20/2015 2:00:00 AM,RFC,WEST,CE,CE,7879.455,True
4/20/2015 7:00:00 AM,4/20/2015 3:00:00 AM,RFC,WEST,CE,CE,7789.419,True
4/20/2015 8:00:00 AM,4/20/2015 4:00:00 AM,RFC,WEST,CE,CE,7810.650,True
4/20/2015 9:00:00 AM,4/20/2015 5:00:00 AM,RFC,WEST,CE,CE,8100.186,True
4/20/2015 10:00:00 AM,4/20/2015 6:00:00 AM,RFC,WEST,CE,CE,8792.248,True
4/20/2015 11:00:00 AM,4/20/2015 7:00:00 AM,RFC,WEST,CE,CE,9876.344,True
4/20/2015 12:00:00 PM,4/20/2015 8:00:00 AM,RFC,WEST,CE,CE,10628.174,True
4/20/2015 1:00:00 PM,4/20/2015 9:00:00 AM,RFC,WEST,CE,CE,10952.766,True
4/20/2015 2:00:00 PM,4/20/2015 10:00:00 AM,RFC,WEST,CE,CE,11130.554,True
4/20/2015 3:00:00 PM,4/20/2015 11:00:00 AM,RFC,WEST,CE,CE,11297.471,True
4/20/2015 4:00:00 PM,4/20/2015 12:00:00 PM,RFC,WEST,CE,CE,11332.364,True
4/20/2015 5:00:00 PM,4/20/2015 1:00:00 PM,RFC,WEST,CE,CE,11307.656,True
4/20/2015 6:00:00 PM,4/20/2015 2:00:00 PM,RFC,WEST,CE,CE,11408.970,True
4/20/2015 7:00:00 PM,4/20/2015 3:00:00 PM,RFC,WEST,CE,CE,11262.620,True
4/20/2015 8:00:00 PM,4/20/2015 4:00:00 PM,RFC,WEST,CE,CE,11131.629,True
4/20/2015 9:00:00 PM,4/20/2015 5:00:00 PM,RFC,WEST,CE,CE,11095.452,True
4/20/2015 10:00:00 PM,4/20/2015 6:00:00 PM,RFC,WEST,CE,CE,11048.508,True
4/20/2015 11:00:00 PM,4/20/2015 7:00:00 PM,RFC,WEST,CE,CE,10937.046,True
4/21/2015 12:00:00 AM,4/20/2015 8:00:00 PM,RFC,WEST,CE,CE,11061.703,True
4/21/2015 1:00:00 AM,4/20/2015 9:00:00 PM,RFC,WEST,CE,CE,11317.166,True
4/21/2015 2:00:00 AM,4/20/2015 10:00:00 PM,RFC,WEST,CE,CE,10831.383,True
4/21/2015 3:00:00 AM,4/20/2015 11:00:00 PM,RFC,WEST,CE,CE,10087.020,True
4/21/2015 4:00:00 AM,4/21/2015 12:00:00 AM,RFC,WEST,CE,CE,9361.679,True
4/21/2015 5:00:00 AM,4/21/2015 1:00:00 AM,RFC,WEST,CE,CE,8919.298,True
4/21/2015 6:00:00 AM,4/21/2015 2:00:00 AM,RFC,WEST,CE,CE,8644.505,True
4/21/2015 7:00:00 AM,4/21/2015 3:00:00 AM,RFC,WEST,CE,CE,8535.003,True
4/21/2015 8:00:00 AM,4/21/2015 4:00:00 AM,RFC,WEST,CE,CE,8506.036,True
4/21/2015 9:00:00 AM,4/21/2015 5:00:00 AM,RFC,WEST,CE,CE,8790.975,True
4/21/2015 10:00:00 AM,4/21/2015 6:00:00 AM,RFC,WEST,CE,CE,9484.758,True
4/21/2015 11:00:00 AM,4/21/2015 7:00:00 AM,RFC,WEST,CE,CE,10337.740,True
4/21/2015 12:00:00 PM,4/21/2015 8:00:00 AM,RFC,WEST,CE,CE,10980.808,True
4/21/2015 1:00:00 PM,4/21/2015 9:00:00 AM,RFC,WEST,CE,CE,11216.527,True
4/21/2015 2:00:00 PM,4/21/2015 10:00:00 AM,RFC,WEST,CE,CE,11371.783,True
4/21/2015 3:00:00 PM,4/21/2015 11:00:00 AM,RFC,WEST,CE,CE,11428.531,True
4/21/2015 4:00:00 PM,4/21/2015 12:00:00 PM,RFC,WEST,CE,CE,11393.136,True
4/21/2015 5:00:00 PM,4/21/2015 1:00:00 PM,RFC,WEST,CE,CE,11301.746,True
4/21/2015 6:00:00 PM,4/21/2015 2:00:00 PM,RFC,WEST,CE,CE,11205.507,True
4/21/2015 7:00:00 PM,4/21/2015 3:00:00 PM,RFC,WEST,CE,CE,11052.833,True
4/21/2015 8:00:00 PM,4/21/2015 4:00:00 PM,RFC,WEST,CE,CE,10929.540,True
4/21/2015 9:00:00 PM,4/21/2015 5:00:00 PM,RFC,WEST,CE,CE,10760.483,True
4/21/2015 10:00:00 PM,4/21/2015 6:00:00 PM,RFC,WEST,CE,CE,10648.560,True
4/21/2015 11:00:00 PM,4/21/2015 7:00:00 PM,RFC,WEST,CE,CE,10589.824,True
4/22/2015 12:00:00 AM,4/21/2015 8:00:00 PM,RFC,WEST,CE,CE,10904.543,True
4/22/2015 1:00:00 AM,4/21/2015 9:00:00 PM,RFC,WEST,CE,CE,11331.682,True
4/22/2015 2:00:00 AM,4/21/2015 10:00:00 PM,RFC,WEST,CE,CE,10917.215,True
4/22/2015 3:00:00 AM,4/21/2015 11:00:00 PM,RFC,WEST,CE,CE,10193.644,True
4/22/2015 4:00:00 AM,4/22/2015 12:00:00 AM,RFC,WEST,CE,CE,9536.275,True
4/22/2015 5:00:00 AM,4/22/2015 1:00:00 AM,RFC,WEST,CE,CE,9148.447,True
4/22/2015 6:00:00 AM,4/22/2015 2:00:00 AM,RFC,WEST,CE,CE,8877.754,True
4/22/2015 7:00:00 AM,4/22/2015 3:00:00 AM,RFC,WEST,CE,CE,8686.332,True
4/22/2015 8:00:00 AM,4/22/2015 4:00:00 AM,RFC,WEST,CE,CE,8693.871,True
4/22/2015 9:00:00 AM,4/22/2015 5:00:00 AM,RFC,WEST,CE,CE,8958.669,True
4/22/2015 10:00:00 AM,4/22/2015 6:00:00 AM,RFC,WEST,CE,CE,9659.139,True
4/22/2015 11:00:00 AM,4/22/2015 7:00:00 AM,RFC,WEST,CE,CE,10589.213,True
4/22/2015 12:00:00 PM,4/22/2015 8:00:00 AM,RFC,WEST,CE,CE,11277.253,True
4/22/2015 1:00:00 PM,4/22/2015 9:00:00 AM,RFC,WEST,CE,CE,11583.389,True
4/22/2015 2:00:00 PM,4/22/2015 10:00:00 AM,RFC,WEST,CE,CE,11633.348,True
4/22/2015 3:00:00 PM,4/22/2015 11:00:00 AM,RFC,WEST,CE,CE,11721.137,True
4/22/2015 4:00:00 PM,4/22/2015 12:00:00 PM,RFC,WEST,CE,CE,11704.842,True
4/22/2015 5:00:00 PM,4/22/2015 1:00:00 PM,RFC,WEST,CE,CE,11657.438,True
4/22/2015 6:00:00 PM,4/22/2015 2:00:00 PM,RFC,WEST,CE,CE,11571.822,True
4/22/2015 7:00:00 PM,4/22/2015 3:00:00 PM,RFC,WEST,CE,CE,11456.310,True
4/22/2015 8:00:00 PM,4/22/2015 4:00:00 PM,RFC,WEST,CE,CE,11298.612,True
4/22/2015 9:00:00 PM,4/22/2015 5:00:00 PM,RFC,WEST,CE,CE,11164.642,True
4/22/2015 10:00:00 PM,4/22/2015 6:00:00 PM,RFC,WEST,CE,CE,11077.525,True
4/22/2015 11:00:00 PM,4/22/2015 7:00:00 PM,RFC,WEST,CE,CE,10954.066,True
4/23/2015 12:00:00 AM,4/22/2015 8:00:00 PM,RFC,WEST,CE,CE,11219.764,True
4/23/2015 1:00:00 AM,4/22/2015 9:00:00 PM,RFC,WEST,CE,CE,11481.399,True
4/23/2015 2:00:00 AM,4/22/2015 10:00:00 PM,RFC,WEST,CE,CE,11018.385,True
4/23/2015 3:00:00 AM,4/22/2015 11:00:00 PM,RFC,WEST,CE,CE,10330.184,True
4/23/2015 4:00:00 AM,4/23/2015 12:00:00 AM,RFC,WEST,CE,CE,9689.518,True
4/23/2015 5:00:00 AM,4/23/2015 1:00:00 AM,RFC,WEST,CE,CE,9234.049,True
4/23/2015 6:00:00 AM,4/23/2015 2:00:00 AM,RFC,WEST,CE,CE,8995.619,True
4/23/2015 7:00:00 AM,4/23/2015 3:00:00 AM,RFC,WEST,CE,CE,8861.192,True
4/23/2015 8:00:00 AM,4/23/2015 4:00:00 AM,RFC,WEST,CE,CE,8849.609,True
4/23/2015 9:00:00 AM,4/23/2015 5:00:00 AM,RFC,WEST,CE,CE,9141.895,True
4/23/2015 10:00:00 AM,4/23/2015 6:00:00 AM,RFC,WEST,CE,CE,9799.664,True
4/23/2015 11:00:00 AM,4/23/2015 7:00:00 AM,RFC,WEST,CE,CE,10578.650,True
4/23/2015 12:00:00 PM,4/23/2015 8:00:00 AM,RFC,WEST,CE,CE,11041.835,True
4/23/2015 1:00:00 PM,4/23/2015 9:00:00 AM,RFC,WEST,CE,CE,11200.012,True
4/23/2015 2:00:00 PM,4/23/2015 10:00:00 AM,RFC,WEST,CE,CE,11191.137,True
4/23/2015 3:00:00 PM,4/23/2015 11:00:00 AM,RFC,WEST,CE,CE,11238.851,True
4/23/2015 4:00:00 PM,4/23/2015 12:00:00 PM,RFC,WEST,CE,CE,11170.185,True
4/23/2015 5:00:00 PM,4/23/2015 1:00:00 PM,RFC,WEST,CE,CE,11072.575,True
4/23/2015 6:00:00 PM,4/23/2015 2:00:00 PM,RFC,WEST,CE,CE,11032.665,True
4/23/2015 7:00:00 PM,4/23/2015 3:00:00 PM,RFC,WEST,CE,CE,10923.652,True
4/23/2015 8:00:00 PM,4/23/2015 4:00:00 PM,RFC,WEST,CE,CE,10760.996,True
4/23/2015 9:00:00 PM,4/23/2015 5:00:00 PM,RFC,WEST,CE,CE,10628.332,True
4/23/2015 10:00:00 PM,4/23/2015 6:00:00 PM,RFC,WEST,CE,CE,10465.334,True
4/23/2015 11:00:00 PM,4/23/2015 7:00:00 PM,RFC,WEST,CE,CE,10336.861,True
4/24/2015 12:00:00 AM,4/23/2015 8:00:00 PM,RFC,WEST,CE,CE,10583.047,True
4/24/2015 1:00:00 AM,4/23/2015 9:00:00 PM,RFC,WEST,CE,CE,11100.824,True
4/24/2015 2:00:00 AM,4/23/2015 10:00:00 PM,RFC,WEST,CE,CE,10778.563,True
4/24/2015 3:00:00 AM,4/23/2015 11:00:00 PM,RFC,WEST,CE,CE,10119.110,True
4/24/2015 4:00:00 AM,4/24/2015 12:00:00 AM,RFC,WEST,CE,CE,9415.876,True
4/24/2015 5:00:00 AM,4/24/2015 1:00:00 AM,RFC,WEST,CE,CE,9017.827,True
4/24/2015 6:00:00 AM,4/24/2015 2:00:00 AM,RFC,WEST,CE,CE,8780.030,True
4/24/2015 7:00:00 AM,4/24/2015 3:00:00 AM,RFC,WEST,CE,CE,8665.137,True
4/24/2015 8:00:00 AM,4/24/2015 4:00:00 AM,RFC,WEST,CE,CE,8670.069,True
4/24/2015 9:00:00 AM,4/24/2015 5:00:00 AM,RFC,WEST,CE,CE,8923.191,True
4/24/2015 10:00:00 AM,4/24/2015 6:00:00 AM,RFC,WEST,CE,CE,9573.876,True
4/24/2015 11:00:00 AM,4/24/2015 7:00:00 AM,RFC,WEST,CE,CE,10347.303,True
4/24/2015 12:00:00 PM,4/24/2015 8:00:00 AM,RFC,WEST,CE,CE,10850.320,True
4/24/2015 1:00:00 PM,4/24/2015 9:00:00 AM,RFC,WEST,CE,CE,11020.561,True
4/24/2015 2:00:00 PM,4/24/2015 10:00:00 AM,RFC,WEST,CE,CE,11087.013,True
4/24/2015 3:00:00 PM,4/24/2015 11:00:00 AM,RFC,WEST,CE,CE,11103.309,True
4/24/2015 4:00:00 PM,4/24/2015 12:00:00 PM,RFC,WEST,CE,CE,11029.646,True
4/24/2015 5:00:00 PM,4/24/2015 1:00:00 PM,RFC,WEST,CE,CE,10972.252,True
4/24/2015 6:00:00 PM,4/24/2015 2:00:00 PM,RFC,WEST,CE,CE,10997.932,True
4/24/2015 7:00:00 PM,4/24/2015 3:00:00 PM,RFC,WEST,CE,CE,10847.127,True
4/24/2015 8:00:00 PM,4/24/2015 4:00:00 PM,RFC,WEST,CE,CE,10719.566,True
4/24/2015 9:00:00 PM,4/24/2015 5:00:00 PM,RFC,WEST,CE,CE,10636.245,True
4/24/2015 10:00:00 PM,4/24/2015 6:00:00 PM,RFC,WEST,CE,CE,10589.682,True
4/24/2015 11:00:00 PM,4/24/2015 7:00:00 PM,RFC,WEST,CE,CE,10612.677,True
4/25/2015 12:00:00 AM,4/24/2015 8:00:00 PM,RFC,WEST,CE,CE,10899.411,True
4/25/2015 1:00:00 AM,4/24/2015 9:00:00 PM,RFC,WEST,CE,CE,11002.576,True
4/25/2015 2:00:00 AM,4/24/2015 10:00:00 PM,RFC,WEST,CE,CE,10750.736,True
4/25/2015 3:00:00 AM,4/24/2015 11:00:00 PM,RFC,WEST,CE,CE,10098.148,True
4/25/2015 4:00:00 AM,4/25/2015 12:00:00 AM,RFC,WEST,CE,CE,9472.028,True
4/25/2015 5:00:00 AM,4/25/2015 1:00:00 AM,RFC,WEST,CE,CE,8997.918,True
4/25/2015 6:00:00 AM,4/25/2015 2:00:00 AM,RFC,WEST,CE,CE,8683.842,True
4/25/2015 7:00:00 AM,4/25/2015 3:00:00 AM,RFC,WEST,CE,CE,8499.409,True
4/25/2015 8:00:00 AM,4/25/2015 4:00:00 AM,RFC,WEST,CE,CE,8417.182,True
4/25/2015 9:00:00 AM,4/25/2015 5:00:00 AM,RFC,WEST,CE,CE,8434.998,True
4/25/2015 10:00:00 AM,4/25/2015 6:00:00 AM,RFC,WEST,CE,CE,8659.078,True
4/25/2015 11:00:00 AM,4/25/2015 7:00:00 AM,RFC,WEST,CE,CE,9008.001,True
4/25/2015 12:00:00 PM,4/25/2015 8:00:00 AM,RFC,WEST,CE,CE,9348.741,True
4/25/2015 1:00:00 PM,4/25/2015 9:00:00 AM,RFC,WEST,CE,CE,9853.880,True
4/25/2015 2:00:00 PM,4/25/2015 10:00:00 AM,RFC,WEST,CE,CE,10158.893,True
4/25/2015 3:00:00 PM,4/25/2015 11:00:00 AM,RFC,WEST,CE,CE,10339.923,True
4/25/2015 4:00:00 PM,4/25/2015 12:00:00 PM,RFC,WEST,CE,CE,10319.088,True
4/25/2015 5:00:00 PM,4/25/2015 1:00:00 PM,RFC,WEST,CE,CE,10239.419,True
4/25/2015 6:00:00 PM,4/25/2015 2:00:00 PM,RFC,WEST,CE,CE,10003.183,True
4/25/2015 7:00:00 PM,4/25/2015 3:00:00 PM,RFC,WEST,CE,CE,9778.855,True
4/25/2015 8:00:00 PM,4/25/2015 4:00:00 PM,RFC,WEST,CE,CE,9625.107,True
4/25/2015 9:00:00 PM,4/25/2015 5:00:00 PM,RFC,WEST,CE,CE,9555.830,True
4/25/2015 10:00:00 PM,4/25/2015 6:00:00 PM,RFC,WEST,CE,CE,9615.778,True
4/25/2015 11:00:00 PM,4/25/2015 7:00:00 PM,RFC,WEST,CE,CE,9725.627,True
4/26/2015 12:00:00 AM,4/25/2015 8:00:00 PM,RFC,WEST,CE,CE,10022.072,True
4/26/2015 1:00:00 AM,4/25/2015 9:00:00 PM,RFC,WEST,CE,CE,10285.384,True
4/26/2015 2:00:00 AM,4/25/2015 10:00:00 PM,RFC,WEST,CE,CE,10035.279,True
4/26/2015 3:00:00 AM,4/25/2015 11:00:00 PM,RFC,WEST,CE,CE,9613.761,True
4/26/2015 4:00:00 AM,4/26/2015 12:00:00 AM,RFC,WEST,CE,CE,9052.263,True
4/26/2015 5:00:00 AM,4/26/2015 1:00:00 AM,RFC,WEST,CE,CE,8683.124,True
4/26/2015 6:00:00 AM,4/26/2015 2:00:00 AM,RFC,WEST,CE,CE,8358.368,True
4/26/2015 7:00:00 AM,4/26/2015 3:00:00 AM,RFC,WEST,CE,CE,8269.404,True
4/26/2015 8:00:00 AM,4/26/2015 4:00:00 AM,RFC,WEST,CE,CE,8173.908,True
