datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/9/2021 4:00:00 PM,3/9/2021 11:00:00 AM,RFC,WEST,CE,CE,10311.868,True
3/9/2021 5:00:00 PM,3/9/2021 12:00:00 PM,RFC,WEST,CE,CE,10278.139,True
3/9/2021 6:00:00 PM,3/9/2021 1:00:00 PM,RFC,WEST,CE,CE,10244.164,True
3/9/2021 7:00:00 PM,3/9/2021 2:00:00 PM,RFC,WEST,CE,CE,10250.813,True
3/9/2021 8:00:00 PM,3/9/2021 3:00:00 PM,RFC,WEST,CE,CE,10186.121,True
3/9/2021 9:00:00 PM,3/9/2021 4:00:00 PM,RFC,WEST,CE,CE,10011.666,True
3/9/2021 10:00:00 PM,3/9/2021 5:00:00 PM,RFC,WEST,CE,CE,10025.778,True
3/9/2021 11:00:00 PM,3/9/2021 6:00:00 PM,RFC,WEST,CE,CE,10206.599,True
3/10/2021 12:00:00 AM,3/9/2021 7:00:00 PM,RFC,WEST,CE,CE,10525.525,True
3/10/2021 1:00:00 AM,3/9/2021 8:00:00 PM,RFC,WEST,CE,CE,10374.392,True
3/10/2021 2:00:00 AM,3/9/2021 9:00:00 PM,RFC,WEST,CE,CE,10066.983,True
3/10/2021 3:00:00 AM,3/9/2021 10:00:00 PM,RFC,WEST,CE,CE,9626.561,True
3/10/2021 4:00:00 AM,3/9/2021 11:00:00 PM,RFC,WEST,CE,CE,9161.962,True
3/10/2021 5:00:00 AM,3/10/2021 12:00:00 AM,RFC,WEST,CE,CE,8710.661,True
3/10/2021 6:00:00 AM,3/10/2021 1:00:00 AM,RFC,WEST,CE,CE,8387.466,True
3/10/2021 7:00:00 AM,3/10/2021 2:00:00 AM,RFC,WEST,CE,CE,8202.628,True
3/10/2021 8:00:00 AM,3/10/2021 3:00:00 AM,RFC,WEST,CE,CE,8088.378,True
3/10/2021 9:00:00 AM,3/10/2021 4:00:00 AM,RFC,WEST,CE,CE,8070.837,True
3/10/2021 10:00:00 AM,3/10/2021 5:00:00 AM,RFC,WEST,CE,CE,8256.891,True
3/10/2021 11:00:00 AM,3/10/2021 6:00:00 AM,RFC,WEST,CE,CE,8727.804,True
3/10/2021 12:00:00 PM,3/10/2021 7:00:00 AM,RFC,WEST,CE,CE,9424.833,True
3/10/2021 1:00:00 PM,3/10/2021 8:00:00 AM,RFC,WEST,CE,CE,9945.275,True
3/10/2021 2:00:00 PM,3/10/2021 9:00:00 AM,RFC,WEST,CE,CE,10254.947,True
3/10/2021 3:00:00 PM,3/10/2021 10:00:00 AM,RFC,WEST,CE,CE,10399.681,True
3/10/2021 4:00:00 PM,3/10/2021 11:00:00 AM,RFC,WEST,CE,CE,10469.952,True
3/10/2021 5:00:00 PM,3/10/2021 12:00:00 PM,RFC,WEST,CE,CE,10385.901,True
3/10/2021 6:00:00 PM,3/10/2021 1:00:00 PM,RFC,WEST,CE,CE,10321.102,True
3/10/2021 7:00:00 PM,3/10/2021 2:00:00 PM,RFC,WEST,CE,CE,10328.124,True
3/10/2021 8:00:00 PM,3/10/2021 3:00:00 PM,RFC,WEST,CE,CE,10323.006,True
3/10/2021 9:00:00 PM,3/10/2021 4:00:00 PM,RFC,WEST,CE,CE,10284.553,True
3/10/2021 10:00:00 PM,3/10/2021 5:00:00 PM,RFC,WEST,CE,CE,10292.920,True
3/10/2021 11:00:00 PM,3/10/2021 6:00:00 PM,RFC,WEST,CE,CE,10488.758,True
3/11/2021 12:00:00 AM,3/10/2021 7:00:00 PM,RFC,WEST,CE,CE,10594.635,True
3/11/2021 1:00:00 AM,3/10/2021 8:00:00 PM,RFC,WEST,CE,CE,10413.938,True
3/11/2021 2:00:00 AM,3/10/2021 9:00:00 PM,RFC,WEST,CE,CE,10053.766,True
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,RFC,WEST,CE,CE,9625.843,True
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,RFC,WEST,CE,CE,9113.041,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,CE,CE,8618.673,True
3/11/2021 6:00:00 AM,3/11/2021 1:00:00 AM,RFC,WEST,CE,CE,8296.641,True
3/11/2021 7:00:00 AM,3/11/2021 2:00:00 AM,RFC,WEST,CE,CE,8090.213,True
3/11/2021 8:00:00 AM,3/11/2021 3:00:00 AM,RFC,WEST,CE,CE,7917.544,True
3/11/2021 9:00:00 AM,3/11/2021 4:00:00 AM,RFC,WEST,CE,CE,7887.847,True
3/11/2021 10:00:00 AM,3/11/2021 5:00:00 AM,RFC,WEST,CE,CE,8113.152,True
3/11/2021 11:00:00 AM,3/11/2021 6:00:00 AM,RFC,WEST,CE,CE,8602.434,True
3/11/2021 12:00:00 PM,3/11/2021 7:00:00 AM,RFC,WEST,CE,CE,9282.630,True
3/11/2021 1:00:00 PM,3/11/2021 8:00:00 AM,RFC,WEST,CE,CE,9821.653,True
3/11/2021 2:00:00 PM,3/11/2021 9:00:00 AM,RFC,WEST,CE,CE,10068.307,True
3/11/2021 3:00:00 PM,3/11/2021 10:00:00 AM,RFC,WEST,CE,CE,10052.439,True
3/11/2021 4:00:00 PM,3/11/2021 11:00:00 AM,RFC,WEST,CE,CE,10068.553,True
3/11/2021 5:00:00 PM,3/11/2021 12:00:00 PM,RFC,WEST,CE,CE,10067.762,True
3/11/2021 6:00:00 PM,3/11/2021 1:00:00 PM,RFC,WEST,CE,CE,10010.657,True
3/11/2021 7:00:00 PM,3/11/2021 2:00:00 PM,RFC,WEST,CE,CE,9969.314,True
3/11/2021 8:00:00 PM,3/11/2021 3:00:00 PM,RFC,WEST,CE,CE,9854.486,True
3/11/2021 9:00:00 PM,3/11/2021 4:00:00 PM,RFC,WEST,CE,CE,9731.910,True
3/11/2021 10:00:00 PM,3/11/2021 5:00:00 PM,RFC,WEST,CE,CE,9776.606,True
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,RFC,WEST,CE,CE,9978.573,True
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,RFC,WEST,CE,CE,10397.542,True
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,RFC,WEST,CE,CE,10313.905,True
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,RFC,WEST,CE,CE,10072.203,True
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,RFC,WEST,CE,CE,9739.215,True
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,RFC,WEST,CE,CE,9225.333,True
3/12/2021 5:00:00 AM,3/12/2021 12:00:00 AM,RFC,WEST,CE,CE,8832.392,True
3/12/2021 6:00:00 AM,3/12/2021 1:00:00 AM,RFC,WEST,CE,CE,8541.945,True
3/12/2021 7:00:00 AM,3/12/2021 2:00:00 AM,RFC,WEST,CE,CE,8372.508,True
3/12/2021 8:00:00 AM,3/12/2021 3:00:00 AM,RFC,WEST,CE,CE,8301.485,True
3/12/2021 9:00:00 AM,3/12/2021 4:00:00 AM,RFC,WEST,CE,CE,8328.819,True
3/12/2021 10:00:00 AM,3/12/2021 5:00:00 AM,RFC,WEST,CE,CE,8596.889,True
3/12/2021 11:00:00 AM,3/12/2021 6:00:00 AM,RFC,WEST,CE,CE,9177.146,True
3/12/2021 12:00:00 PM,3/12/2021 7:00:00 AM,RFC,WEST,CE,CE,9839.353,True
3/12/2021 1:00:00 PM,3/12/2021 8:00:00 AM,RFC,WEST,CE,CE,10127.965,True
3/12/2021 2:00:00 PM,3/12/2021 9:00:00 AM,RFC,WEST,CE,CE,10202.714,True
3/12/2021 3:00:00 PM,3/12/2021 10:00:00 AM,RFC,WEST,CE,CE,10097.062,True
3/12/2021 4:00:00 PM,3/12/2021 11:00:00 AM,RFC,WEST,CE,CE,10069.387,True
3/12/2021 5:00:00 PM,3/12/2021 12:00:00 PM,RFC,WEST,CE,CE,10052.152,True
3/12/2021 6:00:00 PM,3/12/2021 1:00:00 PM,RFC,WEST,CE,CE,9994.791,True
3/12/2021 7:00:00 PM,3/12/2021 2:00:00 PM,RFC,WEST,CE,CE,10016.290,True
3/12/2021 8:00:00 PM,3/12/2021 3:00:00 PM,RFC,WEST,CE,CE,9939.343,True
3/12/2021 9:00:00 PM,3/12/2021 4:00:00 PM,RFC,WEST,CE,CE,9901.585,True
3/12/2021 10:00:00 PM,3/12/2021 5:00:00 PM,RFC,WEST,CE,CE,9958.424,True
3/12/2021 11:00:00 PM,3/12/2021 6:00:00 PM,RFC,WEST,CE,CE,10188.040,True
3/13/2021 12:00:00 AM,3/12/2021 7:00:00 PM,RFC,WEST,CE,CE,10476.644,True
3/13/2021 1:00:00 AM,3/12/2021 8:00:00 PM,RFC,WEST,CE,CE,10320.647,True
3/13/2021 2:00:00 AM,3/12/2021 9:00:00 PM,RFC,WEST,CE,CE,10127.936,True
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,RFC,WEST,CE,CE,9828.499,True
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,RFC,WEST,CE,CE,9426.825,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,CE,CE,8985.044,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,CE,CE,8716.853,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,CE,CE,8541.543,True
3/13/2021 8:00:00 AM,3/13/2021 3:00:00 AM,RFC,WEST,CE,CE,8471.964,True
3/13/2021 9:00:00 AM,3/13/2021 4:00:00 AM,RFC,WEST,CE,CE,8381.433,True
3/13/2021 10:00:00 AM,3/13/2021 5:00:00 AM,RFC,WEST,CE,CE,8544.678,True
3/13/2021 11:00:00 AM,3/13/2021 6:00:00 AM,RFC,WEST,CE,CE,8827.925,True
3/13/2021 12:00:00 PM,3/13/2021 7:00:00 AM,RFC,WEST,CE,CE,9057.013,True
3/13/2021 1:00:00 PM,3/13/2021 8:00:00 AM,RFC,WEST,CE,CE,9047.141,True
3/13/2021 2:00:00 PM,3/13/2021 9:00:00 AM,RFC,WEST,CE,CE,9097.218,True
3/13/2021 3:00:00 PM,3/13/2021 10:00:00 AM,RFC,WEST,CE,CE,9152.906,True
3/13/2021 4:00:00 PM,3/13/2021 11:00:00 AM,RFC,WEST,CE,CE,9145.218,True
3/13/2021 5:00:00 PM,3/13/2021 12:00:00 PM,RFC,WEST,CE,CE,9006.382,True
3/13/2021 6:00:00 PM,3/13/2021 1:00:00 PM,RFC,WEST,CE,CE,8902.803,True
3/13/2021 7:00:00 PM,3/13/2021 2:00:00 PM,RFC,WEST,CE,CE,8676.142,True
3/13/2021 8:00:00 PM,3/13/2021 3:00:00 PM,RFC,WEST,CE,CE,8565.982,True
3/13/2021 9:00:00 PM,3/13/2021 4:00:00 PM,RFC,WEST,CE,CE,8524.360,True
3/13/2021 10:00:00 PM,3/13/2021 5:00:00 PM,RFC,WEST,CE,CE,8571.813,True
3/13/2021 11:00:00 PM,3/13/2021 6:00:00 PM,RFC,WEST,CE,CE,8802.767,True
3/14/2021 12:00:00 AM,3/13/2021 7:00:00 PM,RFC,WEST,CE,CE,9231.309,True
3/14/2021 1:00:00 AM,3/13/2021 8:00:00 PM,RFC,WEST,CE,CE,9266.969,True
3/14/2021 2:00:00 AM,3/13/2021 9:00:00 PM,RFC,WEST,CE,CE,9130.738,True
3/14/2021 3:00:00 AM,3/13/2021 10:00:00 PM,RFC,WEST,CE,CE,8926.067,True
3/14/2021 4:00:00 AM,3/13/2021 11:00:00 PM,RFC,WEST,CE,CE,8587.602,True
3/14/2021 5:00:00 AM,3/14/2021 12:00:00 AM,RFC,WEST,CE,CE,8267.843,True
3/14/2021 6:00:00 AM,3/14/2021 1:00:00 AM,RFC,WEST,CE,CE,8007.140,True
3/14/2021 7:00:00 AM,3/14/2021 3:00:00 AM,RFC,WEST,CE,CE,7923.094,True
3/14/2021 8:00:00 AM,3/14/2021 4:00:00 AM,RFC,WEST,CE,CE,7808.351,True
3/14/2021 9:00:00 AM,3/14/2021 5:00:00 AM,RFC,WEST,CE,CE,7852.968,True
3/14/2021 10:00:00 AM,3/14/2021 6:00:00 AM,RFC,WEST,CE,CE,7928.977,True
3/14/2021 11:00:00 AM,3/14/2021 7:00:00 AM,RFC,WEST,CE,CE,8068.412,True
3/14/2021 12:00:00 PM,3/14/2021 8:00:00 AM,RFC,WEST,CE,CE,8207.862,True
3/14/2021 1:00:00 PM,3/14/2021 9:00:00 AM,RFC,WEST,CE,CE,8391.977,True
3/14/2021 2:00:00 PM,3/14/2021 10:00:00 AM,RFC,WEST,CE,CE,8601.534,True
3/14/2021 3:00:00 PM,3/14/2021 11:00:00 AM,RFC,WEST,CE,CE,8707.997,True
3/14/2021 4:00:00 PM,3/14/2021 12:00:00 PM,RFC,WEST,CE,CE,8771.446,True
3/14/2021 5:00:00 PM,3/14/2021 1:00:00 PM,RFC,WEST,CE,CE,8886.886,True
3/14/2021 6:00:00 PM,3/14/2021 2:00:00 PM,RFC,WEST,CE,CE,8753.443,True
3/14/2021 7:00:00 PM,3/14/2021 3:00:00 PM,RFC,WEST,CE,CE,8753.691,True
3/14/2021 8:00:00 PM,3/14/2021 4:00:00 PM,RFC,WEST,CE,CE,8834.751,True
3/14/2021 9:00:00 PM,3/14/2021 5:00:00 PM,RFC,WEST,CE,CE,9078.109,True
3/14/2021 10:00:00 PM,3/14/2021 6:00:00 PM,RFC,WEST,CE,CE,9398.679,True
3/14/2021 11:00:00 PM,3/14/2021 7:00:00 PM,RFC,WEST,CE,CE,9666.494,True
3/15/2021 12:00:00 AM,3/14/2021 8:00:00 PM,RFC,WEST,CE,CE,10052.128,True
3/15/2021 1:00:00 AM,3/14/2021 9:00:00 PM,RFC,WEST,CE,CE,9944.435,True
3/15/2021 2:00:00 AM,3/14/2021 10:00:00 PM,RFC,WEST,CE,CE,9704.232,True
3/15/2021 3:00:00 AM,3/14/2021 11:00:00 PM,RFC,WEST,CE,CE,9365.703,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,CE,CE,8992.907,True
3/15/2021 5:00:00 AM,3/15/2021 1:00:00 AM,RFC,WEST,CE,CE,8768.130,True
3/15/2021 6:00:00 AM,3/15/2021 2:00:00 AM,RFC,WEST,CE,CE,8607.919,True
3/15/2021 7:00:00 AM,3/15/2021 3:00:00 AM,RFC,WEST,CE,CE,8555.847,True
3/15/2021 8:00:00 AM,3/15/2021 4:00:00 AM,RFC,WEST,CE,CE,8628.637,True
3/15/2021 9:00:00 AM,3/15/2021 5:00:00 AM,RFC,WEST,CE,CE,8936.835,True
3/15/2021 10:00:00 AM,3/15/2021 6:00:00 AM,RFC,WEST,CE,CE,9616.800,True
3/15/2021 11:00:00 AM,3/15/2021 7:00:00 AM,RFC,WEST,CE,CE,10589.153,True
3/15/2021 12:00:00 PM,3/15/2021 8:00:00 AM,RFC,WEST,CE,CE,11249.925,True
3/15/2021 1:00:00 PM,3/15/2021 9:00:00 AM,RFC,WEST,CE,CE,11543.413,True
3/15/2021 2:00:00 PM,3/15/2021 10:00:00 AM,RFC,WEST,CE,CE,11753.474,True
3/15/2021 3:00:00 PM,3/15/2021 11:00:00 AM,RFC,WEST,CE,CE,11896.874,True
3/15/2021 4:00:00 PM,3/15/2021 12:00:00 PM,RFC,WEST,CE,CE,12058.823,True
3/15/2021 5:00:00 PM,3/15/2021 1:00:00 PM,RFC,WEST,CE,CE,12137.491,True
3/15/2021 6:00:00 PM,3/15/2021 2:00:00 PM,RFC,WEST,CE,CE,12245.438,True
3/15/2021 7:00:00 PM,3/15/2021 3:00:00 PM,RFC,WEST,CE,CE,12054.622,True
3/15/2021 8:00:00 PM,3/15/2021 4:00:00 PM,RFC,WEST,CE,CE,11892.572,True
3/15/2021 9:00:00 PM,3/15/2021 5:00:00 PM,RFC,WEST,CE,CE,11793.781,True
3/15/2021 10:00:00 PM,3/15/2021 6:00:00 PM,RFC,WEST,CE,CE,11809.715,True
3/15/2021 11:00:00 PM,3/15/2021 7:00:00 PM,RFC,WEST,CE,CE,11638.141,True
3/16/2021 12:00:00 AM,3/15/2021 8:00:00 PM,RFC,WEST,CE,CE,11681.883,True
3/16/2021 1:00:00 AM,3/15/2021 9:00:00 PM,RFC,WEST,CE,CE,11366.979,True
3/16/2021 2:00:00 AM,3/15/2021 10:00:00 PM,RFC,WEST,CE,CE,10913.063,True
3/16/2021 3:00:00 AM,3/15/2021 11:00:00 PM,RFC,WEST,CE,CE,10328.319,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,CE,CE,9732.902,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,CE,CE,9359.876,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,CE,CE,9108.429,True
3/16/2021 7:00:00 AM,3/16/2021 3:00:00 AM,RFC,WEST,CE,CE,8992.585,True
3/16/2021 8:00:00 AM,3/16/2021 4:00:00 AM,RFC,WEST,CE,CE,8973.773,True
3/16/2021 9:00:00 AM,3/16/2021 5:00:00 AM,RFC,WEST,CE,CE,9167.387,True
3/16/2021 10:00:00 AM,3/16/2021 6:00:00 AM,RFC,WEST,CE,CE,9731.966,True
3/16/2021 11:00:00 AM,3/16/2021 7:00:00 AM,RFC,WEST,CE,CE,10571.107,True
3/16/2021 12:00:00 PM,3/16/2021 8:00:00 AM,RFC,WEST,CE,CE,11087.904,True
3/16/2021 1:00:00 PM,3/16/2021 9:00:00 AM,RFC,WEST,CE,CE,11321.946,True
3/16/2021 2:00:00 PM,3/16/2021 10:00:00 AM,RFC,WEST,CE,CE,11457.148,True
3/16/2021 3:00:00 PM,3/16/2021 11:00:00 AM,RFC,WEST,CE,CE,11476.035,True
3/16/2021 4:00:00 PM,3/16/2021 12:00:00 PM,RFC,WEST,CE,CE,11438.474,True
3/16/2021 5:00:00 PM,3/16/2021 1:00:00 PM,RFC,WEST,CE,CE,11421.899,True
3/16/2021 6:00:00 PM,3/16/2021 2:00:00 PM,RFC,WEST,CE,CE,11413.364,True
3/16/2021 7:00:00 PM,3/16/2021 3:00:00 PM,RFC,WEST,CE,CE,11262.611,True
3/16/2021 8:00:00 PM,3/16/2021 4:00:00 PM,RFC,WEST,CE,CE,11117.192,True
3/16/2021 9:00:00 PM,3/16/2021 5:00:00 PM,RFC,WEST,CE,CE,11059.062,True
3/16/2021 10:00:00 PM,3/16/2021 6:00:00 PM,RFC,WEST,CE,CE,11031.696,True
3/16/2021 11:00:00 PM,3/16/2021 7:00:00 PM,RFC,WEST,CE,CE,11022.276,True
3/17/2021 12:00:00 AM,3/16/2021 8:00:00 PM,RFC,WEST,CE,CE,11175.092,True
3/17/2021 1:00:00 AM,3/16/2021 9:00:00 PM,RFC,WEST,CE,CE,10944.077,True
3/17/2021 2:00:00 AM,3/16/2021 10:00:00 PM,RFC,WEST,CE,CE,10554.433,True
3/17/2021 3:00:00 AM,3/16/2021 11:00:00 PM,RFC,WEST,CE,CE,10014.643,True
3/17/2021 4:00:00 AM,3/17/2021 12:00:00 AM,RFC,WEST,CE,CE,9508.155,True
3/17/2021 5:00:00 AM,3/17/2021 1:00:00 AM,RFC,WEST,CE,CE,9164.824,True
3/17/2021 6:00:00 AM,3/17/2021 2:00:00 AM,RFC,WEST,CE,CE,8973.345,True
3/17/2021 7:00:00 AM,3/17/2021 3:00:00 AM,RFC,WEST,CE,CE,8842.231,True
3/17/2021 8:00:00 AM,3/17/2021 4:00:00 AM,RFC,WEST,CE,CE,8892.262,True
3/17/2021 9:00:00 AM,3/17/2021 5:00:00 AM,RFC,WEST,CE,CE,9124.145,True
3/17/2021 10:00:00 AM,3/17/2021 6:00:00 AM,RFC,WEST,CE,CE,9709.895,True
3/17/2021 11:00:00 AM,3/17/2021 7:00:00 AM,RFC,WEST,CE,CE,10552.775,True
3/17/2021 12:00:00 PM,3/17/2021 8:00:00 AM,RFC,WEST,CE,CE,11117.694,True
3/17/2021 1:00:00 PM,3/17/2021 9:00:00 AM,RFC,WEST,CE,CE,11390.223,True
3/17/2021 2:00:00 PM,3/17/2021 10:00:00 AM,RFC,WEST,CE,CE,11483.886,True
3/17/2021 3:00:00 PM,3/17/2021 11:00:00 AM,RFC,WEST,CE,CE,11518.125,True
3/17/2021 4:00:00 PM,3/17/2021 12:00:00 PM,RFC,WEST,CE,CE,11507.510,True
3/17/2021 5:00:00 PM,3/17/2021 1:00:00 PM,RFC,WEST,CE,CE,11421.187,True
3/17/2021 6:00:00 PM,3/17/2021 2:00:00 PM,RFC,WEST,CE,CE,11450.156,True
3/17/2021 7:00:00 PM,3/17/2021 3:00:00 PM,RFC,WEST,CE,CE,11347.894,True
3/17/2021 8:00:00 PM,3/17/2021 4:00:00 PM,RFC,WEST,CE,CE,11275.467,True
3/17/2021 9:00:00 PM,3/17/2021 5:00:00 PM,RFC,WEST,CE,CE,11300.831,True
3/17/2021 10:00:00 PM,3/17/2021 6:00:00 PM,RFC,WEST,CE,CE,11415.039,True
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,RFC,WEST,CE,CE,11383.042,True
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,RFC,WEST,CE,CE,11417.280,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,RFC,WEST,CE,CE,11148.232,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,RFC,WEST,CE,CE,10828.917,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,RFC,WEST,CE,CE,10350.593,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,RFC,WEST,CE,CE,9834.733,True
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,RFC,WEST,CE,CE,9497.963,True
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,RFC,WEST,CE,CE,9261.369,True
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,RFC,WEST,CE,CE,9130.728,True
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,RFC,WEST,CE,CE,9159.159,True
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,RFC,WEST,CE,CE,9350.735,True
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,RFC,WEST,CE,CE,9849.094,True
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,RFC,WEST,CE,CE,10730.460,True
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,RFC,WEST,CE,CE,11368.175,True
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,RFC,WEST,CE,CE,11627.716,True
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,RFC,WEST,CE,CE,11778.903,True
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,RFC,WEST,CE,CE,11811.677,True
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,RFC,WEST,CE,CE,11710.436,True
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,RFC,WEST,CE,CE,11588.099,True
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,RFC,WEST,CE,CE,11383.998,True
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,RFC,WEST,CE,CE,11137.844,True
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,RFC,WEST,CE,CE,10928.608,True
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,RFC,WEST,CE,CE,10788.086,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,RFC,WEST,CE,CE,10743.532,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,RFC,WEST,CE,CE,10811.702,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,RFC,WEST,CE,CE,11186.170,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,RFC,WEST,CE,CE,11075.830,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,RFC,WEST,CE,CE,10705.208,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,RFC,WEST,CE,CE,10135.983,True
3/19/2021 4:00:00 AM,3/19/2021 12:00:00 AM,RFC,WEST,CE,CE,9645.495,True
3/19/2021 5:00:00 AM,3/19/2021 1:00:00 AM,RFC,WEST,CE,CE,9308.696,True
3/19/2021 6:00:00 AM,3/19/2021 2:00:00 AM,RFC,WEST,CE,CE,9107.645,True
3/19/2021 7:00:00 AM,3/19/2021 3:00:00 AM,RFC,WEST,CE,CE,9049.918,True
3/19/2021 8:00:00 AM,3/19/2021 4:00:00 AM,RFC,WEST,CE,CE,9049.277,True
3/19/2021 9:00:00 AM,3/19/2021 5:00:00 AM,RFC,WEST,CE,CE,9283.250,True
3/19/2021 10:00:00 AM,3/19/2021 6:00:00 AM,RFC,WEST,CE,CE,9911.374,True
3/19/2021 11:00:00 AM,3/19/2021 7:00:00 AM,RFC,WEST,CE,CE,10729.876,True
3/19/2021 12:00:00 PM,3/19/2021 8:00:00 AM,RFC,WEST,CE,CE,11099.942,True
3/19/2021 1:00:00 PM,3/19/2021 9:00:00 AM,RFC,WEST,CE,CE,11104.950,True
3/19/2021 2:00:00 PM,3/19/2021 10:00:00 AM,RFC,WEST,CE,CE,10984.057,True
3/19/2021 3:00:00 PM,3/19/2021 11:00:00 AM,RFC,WEST,CE,CE,10868.787,True
3/19/2021 4:00:00 PM,3/19/2021 12:00:00 PM,RFC,WEST,CE,CE,10746.487,True
3/19/2021 5:00:00 PM,3/19/2021 1:00:00 PM,RFC,WEST,CE,CE,10588.129,True
3/19/2021 6:00:00 PM,3/19/2021 2:00:00 PM,RFC,WEST,CE,CE,10480.466,True
3/19/2021 7:00:00 PM,3/19/2021 3:00:00 PM,RFC,WEST,CE,CE,10286.139,True
3/19/2021 8:00:00 PM,3/19/2021 4:00:00 PM,RFC,WEST,CE,CE,10063.094,True
3/19/2021 9:00:00 PM,3/19/2021 5:00:00 PM,RFC,WEST,CE,CE,9945.166,True
3/19/2021 10:00:00 PM,3/19/2021 6:00:00 PM,RFC,WEST,CE,CE,9920.907,True
3/19/2021 11:00:00 PM,3/19/2021 7:00:00 PM,RFC,WEST,CE,CE,9997.926,True
3/20/2021 12:00:00 AM,3/19/2021 8:00:00 PM,RFC,WEST,CE,CE,10383.511,True
3/20/2021 1:00:00 AM,3/19/2021 9:00:00 PM,RFC,WEST,CE,CE,10417.798,True
3/20/2021 2:00:00 AM,3/19/2021 10:00:00 PM,RFC,WEST,CE,CE,10232.657,True
3/20/2021 3:00:00 AM,3/19/2021 11:00:00 PM,RFC,WEST,CE,CE,9851.435,True
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,RFC,WEST,CE,CE,9438.633,True
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,RFC,WEST,CE,CE,9100.486,True
3/20/2021 6:00:00 AM,3/20/2021 2:00:00 AM,RFC,WEST,CE,CE,8889.884,True
3/20/2021 7:00:00 AM,3/20/2021 3:00:00 AM,RFC,WEST,CE,CE,8755.606,True
3/20/2021 8:00:00 AM,3/20/2021 4:00:00 AM,RFC,WEST,CE,CE,8770.087,True
3/20/2021 9:00:00 AM,3/20/2021 5:00:00 AM,RFC,WEST,CE,CE,8834.703,True
3/20/2021 10:00:00 AM,3/20/2021 6:00:00 AM,RFC,WEST,CE,CE,9098.959,True
3/20/2021 11:00:00 AM,3/20/2021 7:00:00 AM,RFC,WEST,CE,CE,9566.480,True
3/20/2021 12:00:00 PM,3/20/2021 8:00:00 AM,RFC,WEST,CE,CE,9649.473,True
3/20/2021 1:00:00 PM,3/20/2021 9:00:00 AM,RFC,WEST,CE,CE,9660.187,True
3/20/2021 2:00:00 PM,3/20/2021 10:00:00 AM,RFC,WEST,CE,CE,9545.799,True
