datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/9/2019 11:00:00 AM,3/9/2019 6:00:00 AM,RFC,WEST,CE,CE,9944.176,True
3/9/2019 12:00:00 PM,3/9/2019 7:00:00 AM,RFC,WEST,CE,CE,10173.952,True
3/9/2019 1:00:00 PM,3/9/2019 8:00:00 AM,RFC,WEST,CE,CE,10445.557,True
3/9/2019 2:00:00 PM,3/9/2019 9:00:00 AM,RFC,WEST,CE,CE,10786.812,True
3/9/2019 3:00:00 PM,3/9/2019 10:00:00 AM,RFC,WEST,CE,CE,10930.609,True
3/9/2019 4:00:00 PM,3/9/2019 11:00:00 AM,RFC,WEST,CE,CE,10973.508,True
3/9/2019 5:00:00 PM,3/9/2019 12:00:00 PM,RFC,WEST,CE,CE,10962.930,True
3/9/2019 6:00:00 PM,3/9/2019 1:00:00 PM,RFC,WEST,CE,CE,10925.017,True
3/9/2019 7:00:00 PM,3/9/2019 2:00:00 PM,RFC,WEST,CE,CE,10869.307,True
3/9/2019 8:00:00 PM,3/9/2019 3:00:00 PM,RFC,WEST,CE,CE,10926.820,True
3/9/2019 9:00:00 PM,3/9/2019 4:00:00 PM,RFC,WEST,CE,CE,10849.473,True
3/9/2019 10:00:00 PM,3/9/2019 5:00:00 PM,RFC,WEST,CE,CE,10967.739,True
3/9/2019 11:00:00 PM,3/9/2019 6:00:00 PM,RFC,WEST,CE,CE,11236.296,True
3/10/2019 12:00:00 AM,3/9/2019 7:00:00 PM,RFC,WEST,CE,CE,11183.227,True
3/10/2019 1:00:00 AM,3/9/2019 8:00:00 PM,RFC,WEST,CE,CE,10976.125,True
3/10/2019 2:00:00 AM,3/9/2019 9:00:00 PM,RFC,WEST,CE,CE,10772.513,True
3/10/2019 3:00:00 AM,3/9/2019 10:00:00 PM,RFC,WEST,CE,CE,10421.100,True
3/10/2019 4:00:00 AM,3/9/2019 11:00:00 PM,RFC,WEST,CE,CE,10017.267,True
3/10/2019 5:00:00 AM,3/10/2019 12:00:00 AM,RFC,WEST,CE,CE,9650.934,True
3/10/2019 6:00:00 AM,3/10/2019 1:00:00 AM,RFC,WEST,CE,CE,9422.828,True
3/10/2019 7:00:00 AM,3/10/2019 3:00:00 AM,RFC,WEST,CE,CE,9272.561,True
3/10/2019 8:00:00 AM,3/10/2019 4:00:00 AM,RFC,WEST,CE,CE,9185.398,True
3/10/2019 9:00:00 AM,3/10/2019 5:00:00 AM,RFC,WEST,CE,CE,9167.765,True
3/10/2019 10:00:00 AM,3/10/2019 6:00:00 AM,RFC,WEST,CE,CE,9215.303,True
3/10/2019 11:00:00 AM,3/10/2019 7:00:00 AM,RFC,WEST,CE,CE,9466.069,True
3/10/2019 12:00:00 PM,3/10/2019 8:00:00 AM,RFC,WEST,CE,CE,9594.291,True
3/10/2019 1:00:00 PM,3/10/2019 9:00:00 AM,RFC,WEST,CE,CE,9802.103,True
3/10/2019 2:00:00 PM,3/10/2019 10:00:00 AM,RFC,WEST,CE,CE,10006.615,True
3/10/2019 3:00:00 PM,3/10/2019 11:00:00 AM,RFC,WEST,CE,CE,10267.438,True
3/10/2019 4:00:00 PM,3/10/2019 12:00:00 PM,RFC,WEST,CE,CE,10326.633,True
3/10/2019 5:00:00 PM,3/10/2019 1:00:00 PM,RFC,WEST,CE,CE,10356.098,True
3/10/2019 6:00:00 PM,3/10/2019 2:00:00 PM,RFC,WEST,CE,CE,10397.929,True
3/10/2019 7:00:00 PM,3/10/2019 3:00:00 PM,RFC,WEST,CE,CE,10322.065,True
3/10/2019 8:00:00 PM,3/10/2019 4:00:00 PM,RFC,WEST,CE,CE,10232.850,True
3/10/2019 9:00:00 PM,3/10/2019 5:00:00 PM,RFC,WEST,CE,CE,10127.320,True
3/10/2019 10:00:00 PM,3/10/2019 6:00:00 PM,RFC,WEST,CE,CE,10187.244,True
3/10/2019 11:00:00 PM,3/10/2019 7:00:00 PM,RFC,WEST,CE,CE,10413.476,True
3/11/2019 12:00:00 AM,3/10/2019 8:00:00 PM,RFC,WEST,CE,CE,11051.319,True
3/11/2019 1:00:00 AM,3/10/2019 9:00:00 PM,RFC,WEST,CE,CE,11071.469,True
3/11/2019 2:00:00 AM,3/10/2019 10:00:00 PM,RFC,WEST,CE,CE,10824.256,True
3/11/2019 3:00:00 AM,3/10/2019 11:00:00 PM,RFC,WEST,CE,CE,10344.986,True
3/11/2019 4:00:00 AM,3/11/2019 12:00:00 AM,RFC,WEST,CE,CE,9959.289,True
3/11/2019 5:00:00 AM,3/11/2019 1:00:00 AM,RFC,WEST,CE,CE,9722.938,True
3/11/2019 6:00:00 AM,3/11/2019 2:00:00 AM,RFC,WEST,CE,CE,9566.760,True
3/11/2019 7:00:00 AM,3/11/2019 3:00:00 AM,RFC,WEST,CE,CE,9491.896,True
3/11/2019 8:00:00 AM,3/11/2019 4:00:00 AM,RFC,WEST,CE,CE,9570.075,True
3/11/2019 9:00:00 AM,3/11/2019 5:00:00 AM,RFC,WEST,CE,CE,9780.546,True
3/11/2019 10:00:00 AM,3/11/2019 6:00:00 AM,RFC,WEST,CE,CE,10473.956,True
3/11/2019 11:00:00 AM,3/11/2019 7:00:00 AM,RFC,WEST,CE,CE,11588.808,True
3/11/2019 12:00:00 PM,3/11/2019 8:00:00 AM,RFC,WEST,CE,CE,12130.000,True
3/11/2019 1:00:00 PM,3/11/2019 9:00:00 AM,RFC,WEST,CE,CE,12248.154,True
3/11/2019 2:00:00 PM,3/11/2019 10:00:00 AM,RFC,WEST,CE,CE,12292.496,True
3/11/2019 3:00:00 PM,3/11/2019 11:00:00 AM,RFC,WEST,CE,CE,12280.214,True
3/11/2019 4:00:00 PM,3/11/2019 12:00:00 PM,RFC,WEST,CE,CE,12021.046,True
3/11/2019 5:00:00 PM,3/11/2019 1:00:00 PM,RFC,WEST,CE,CE,11750.852,True
3/11/2019 6:00:00 PM,3/11/2019 2:00:00 PM,RFC,WEST,CE,CE,11596.623,True
3/11/2019 7:00:00 PM,3/11/2019 3:00:00 PM,RFC,WEST,CE,CE,11357.758,True
3/11/2019 8:00:00 PM,3/11/2019 4:00:00 PM,RFC,WEST,CE,CE,11133.507,True
3/11/2019 9:00:00 PM,3/11/2019 5:00:00 PM,RFC,WEST,CE,CE,11022.313,True
3/11/2019 10:00:00 PM,3/11/2019 6:00:00 PM,RFC,WEST,CE,CE,11003.292,True
3/11/2019 11:00:00 PM,3/11/2019 7:00:00 PM,RFC,WEST,CE,CE,11102.833,True
3/12/2019 12:00:00 AM,3/11/2019 8:00:00 PM,RFC,WEST,CE,CE,11667.504,True
3/12/2019 1:00:00 AM,3/11/2019 9:00:00 PM,RFC,WEST,CE,CE,11632.608,True
3/12/2019 2:00:00 AM,3/11/2019 10:00:00 PM,RFC,WEST,CE,CE,11293.754,True
3/12/2019 3:00:00 AM,3/11/2019 11:00:00 PM,RFC,WEST,CE,CE,10752.059,True
3/12/2019 4:00:00 AM,3/12/2019 12:00:00 AM,RFC,WEST,CE,CE,10209.457,True
3/12/2019 5:00:00 AM,3/12/2019 1:00:00 AM,RFC,WEST,CE,CE,9882.611,True
3/12/2019 6:00:00 AM,3/12/2019 2:00:00 AM,RFC,WEST,CE,CE,9691.751,True
3/12/2019 7:00:00 AM,3/12/2019 3:00:00 AM,RFC,WEST,CE,CE,9588.728,True
3/12/2019 8:00:00 AM,3/12/2019 4:00:00 AM,RFC,WEST,CE,CE,9598.048,True
3/12/2019 9:00:00 AM,3/12/2019 5:00:00 AM,RFC,WEST,CE,CE,9885.415,True
3/12/2019 10:00:00 AM,3/12/2019 6:00:00 AM,RFC,WEST,CE,CE,10562.197,True
3/12/2019 11:00:00 AM,3/12/2019 7:00:00 AM,RFC,WEST,CE,CE,11660.465,True
3/12/2019 12:00:00 PM,3/12/2019 8:00:00 AM,RFC,WEST,CE,CE,12116.438,True
3/12/2019 1:00:00 PM,3/12/2019 9:00:00 AM,RFC,WEST,CE,CE,12003.719,True
3/12/2019 2:00:00 PM,3/12/2019 10:00:00 AM,RFC,WEST,CE,CE,11816.307,True
3/12/2019 3:00:00 PM,3/12/2019 11:00:00 AM,RFC,WEST,CE,CE,11685.134,True
3/12/2019 4:00:00 PM,3/12/2019 12:00:00 PM,RFC,WEST,CE,CE,11548.007,True
3/12/2019 5:00:00 PM,3/12/2019 1:00:00 PM,RFC,WEST,CE,CE,11399.826,True
3/12/2019 6:00:00 PM,3/12/2019 2:00:00 PM,RFC,WEST,CE,CE,11322.293,True
3/12/2019 7:00:00 PM,3/12/2019 3:00:00 PM,RFC,WEST,CE,CE,11122.210,True
3/12/2019 8:00:00 PM,3/12/2019 4:00:00 PM,RFC,WEST,CE,CE,10956.842,True
3/12/2019 9:00:00 PM,3/12/2019 5:00:00 PM,RFC,WEST,CE,CE,10983.544,True
3/12/2019 10:00:00 PM,3/12/2019 6:00:00 PM,RFC,WEST,CE,CE,11078.227,True
3/12/2019 11:00:00 PM,3/12/2019 7:00:00 PM,RFC,WEST,CE,CE,11244.051,True
3/13/2019 12:00:00 AM,3/12/2019 8:00:00 PM,RFC,WEST,CE,CE,11581.227,True
3/13/2019 1:00:00 AM,3/12/2019 9:00:00 PM,RFC,WEST,CE,CE,11395.912,True
3/13/2019 2:00:00 AM,3/12/2019 10:00:00 PM,RFC,WEST,CE,CE,10934.618,True
3/13/2019 3:00:00 AM,3/12/2019 11:00:00 PM,RFC,WEST,CE,CE,10340.084,True
3/13/2019 4:00:00 AM,3/13/2019 12:00:00 AM,RFC,WEST,CE,CE,9744.424,True
3/13/2019 5:00:00 AM,3/13/2019 1:00:00 AM,RFC,WEST,CE,CE,9368.954,True
3/13/2019 6:00:00 AM,3/13/2019 2:00:00 AM,RFC,WEST,CE,CE,9127.180,True
3/13/2019 7:00:00 AM,3/13/2019 3:00:00 AM,RFC,WEST,CE,CE,9021.119,True
3/13/2019 8:00:00 AM,3/13/2019 4:00:00 AM,RFC,WEST,CE,CE,9092.165,True
3/13/2019 9:00:00 AM,3/13/2019 5:00:00 AM,RFC,WEST,CE,CE,9305.380,True
3/13/2019 10:00:00 AM,3/13/2019 6:00:00 AM,RFC,WEST,CE,CE,9975.704,True
3/13/2019 11:00:00 AM,3/13/2019 7:00:00 AM,RFC,WEST,CE,CE,10964.346,True
3/13/2019 12:00:00 PM,3/13/2019 8:00:00 AM,RFC,WEST,CE,CE,11554.732,True
3/13/2019 1:00:00 PM,3/13/2019 9:00:00 AM,RFC,WEST,CE,CE,11628.229,True
3/13/2019 2:00:00 PM,3/13/2019 10:00:00 AM,RFC,WEST,CE,CE,11656.541,True
3/13/2019 3:00:00 PM,3/13/2019 11:00:00 AM,RFC,WEST,CE,CE,11695.761,True
3/13/2019 4:00:00 PM,3/13/2019 12:00:00 PM,RFC,WEST,CE,CE,11635.426,True
3/13/2019 5:00:00 PM,3/13/2019 1:00:00 PM,RFC,WEST,CE,CE,11542.355,True
3/13/2019 6:00:00 PM,3/13/2019 2:00:00 PM,RFC,WEST,CE,CE,11392.717,True
3/13/2019 7:00:00 PM,3/13/2019 3:00:00 PM,RFC,WEST,CE,CE,11277.333,True
3/13/2019 8:00:00 PM,3/13/2019 4:00:00 PM,RFC,WEST,CE,CE,11110.518,True
3/13/2019 9:00:00 PM,3/13/2019 5:00:00 PM,RFC,WEST,CE,CE,11084.920,True
3/13/2019 10:00:00 PM,3/13/2019 6:00:00 PM,RFC,WEST,CE,CE,11051.110,True
3/13/2019 11:00:00 PM,3/13/2019 7:00:00 PM,RFC,WEST,CE,CE,10961.163,True
3/14/2019 12:00:00 AM,3/13/2019 8:00:00 PM,RFC,WEST,CE,CE,11246.784,True
3/14/2019 1:00:00 AM,3/13/2019 9:00:00 PM,RFC,WEST,CE,CE,11024.704,True
3/14/2019 2:00:00 AM,3/13/2019 10:00:00 PM,RFC,WEST,CE,CE,10615.353,True
3/14/2019 3:00:00 AM,3/13/2019 11:00:00 PM,RFC,WEST,CE,CE,10052.282,True
3/14/2019 4:00:00 AM,3/14/2019 12:00:00 AM,RFC,WEST,CE,CE,9474.038,True
3/14/2019 5:00:00 AM,3/14/2019 1:00:00 AM,RFC,WEST,CE,CE,9060.080,True
3/14/2019 6:00:00 AM,3/14/2019 2:00:00 AM,RFC,WEST,CE,CE,8790.874,True
3/14/2019 7:00:00 AM,3/14/2019 3:00:00 AM,RFC,WEST,CE,CE,8633.296,True
3/14/2019 8:00:00 AM,3/14/2019 4:00:00 AM,RFC,WEST,CE,CE,8560.111,True
3/14/2019 9:00:00 AM,3/14/2019 5:00:00 AM,RFC,WEST,CE,CE,8752.909,True
3/14/2019 10:00:00 AM,3/14/2019 6:00:00 AM,RFC,WEST,CE,CE,9350.996,True
3/14/2019 11:00:00 AM,3/14/2019 7:00:00 AM,RFC,WEST,CE,CE,10346.647,True
3/14/2019 12:00:00 PM,3/14/2019 8:00:00 AM,RFC,WEST,CE,CE,10843.494,True
3/14/2019 1:00:00 PM,3/14/2019 9:00:00 AM,RFC,WEST,CE,CE,10978.320,True
3/14/2019 2:00:00 PM,3/14/2019 10:00:00 AM,RFC,WEST,CE,CE,11118.620,True
3/14/2019 3:00:00 PM,3/14/2019 11:00:00 AM,RFC,WEST,CE,CE,11196.334,True
3/14/2019 4:00:00 PM,3/14/2019 12:00:00 PM,RFC,WEST,CE,CE,11127.870,True
3/14/2019 5:00:00 PM,3/14/2019 1:00:00 PM,RFC,WEST,CE,CE,11025.713,True
3/14/2019 6:00:00 PM,3/14/2019 2:00:00 PM,RFC,WEST,CE,CE,11046.896,True
3/14/2019 7:00:00 PM,3/14/2019 3:00:00 PM,RFC,WEST,CE,CE,10866.493,True
3/14/2019 8:00:00 PM,3/14/2019 4:00:00 PM,RFC,WEST,CE,CE,10632.779,True
3/14/2019 9:00:00 PM,3/14/2019 5:00:00 PM,RFC,WEST,CE,CE,10622.884,True
3/14/2019 10:00:00 PM,3/14/2019 6:00:00 PM,RFC,WEST,CE,CE,10856.564,True
3/14/2019 11:00:00 PM,3/14/2019 7:00:00 PM,RFC,WEST,CE,CE,11143.340,True
3/15/2019 12:00:00 AM,3/14/2019 8:00:00 PM,RFC,WEST,CE,CE,11358.310,True
3/15/2019 1:00:00 AM,3/14/2019 9:00:00 PM,RFC,WEST,CE,CE,11236.665,True
3/15/2019 2:00:00 AM,3/14/2019 10:00:00 PM,RFC,WEST,CE,CE,10875.591,True
3/15/2019 3:00:00 AM,3/14/2019 11:00:00 PM,RFC,WEST,CE,CE,10301.734,True
3/15/2019 4:00:00 AM,3/15/2019 12:00:00 AM,RFC,WEST,CE,CE,9775.735,True
3/15/2019 5:00:00 AM,3/15/2019 1:00:00 AM,RFC,WEST,CE,CE,9366.079,True
3/15/2019 6:00:00 AM,3/15/2019 2:00:00 AM,RFC,WEST,CE,CE,9177.632,True
3/15/2019 7:00:00 AM,3/15/2019 3:00:00 AM,RFC,WEST,CE,CE,9056.244,True
3/15/2019 8:00:00 AM,3/15/2019 4:00:00 AM,RFC,WEST,CE,CE,9058.183,True
3/15/2019 9:00:00 AM,3/15/2019 5:00:00 AM,RFC,WEST,CE,CE,9265.748,True
3/15/2019 10:00:00 AM,3/15/2019 6:00:00 AM,RFC,WEST,CE,CE,9928.924,True
3/15/2019 11:00:00 AM,3/15/2019 7:00:00 AM,RFC,WEST,CE,CE,10978.437,True
3/15/2019 12:00:00 PM,3/15/2019 8:00:00 AM,RFC,WEST,CE,CE,11606.955,True
3/15/2019 1:00:00 PM,3/15/2019 9:00:00 AM,RFC,WEST,CE,CE,11732.325,True
3/15/2019 2:00:00 PM,3/15/2019 10:00:00 AM,RFC,WEST,CE,CE,11864.588,True
3/15/2019 3:00:00 PM,3/15/2019 11:00:00 AM,RFC,WEST,CE,CE,11989.564,True
3/15/2019 4:00:00 PM,3/15/2019 12:00:00 PM,RFC,WEST,CE,CE,12006.209,True
3/15/2019 5:00:00 PM,3/15/2019 1:00:00 PM,RFC,WEST,CE,CE,11987.192,True
3/15/2019 6:00:00 PM,3/15/2019 2:00:00 PM,RFC,WEST,CE,CE,11992.745,True
3/15/2019 7:00:00 PM,3/15/2019 3:00:00 PM,RFC,WEST,CE,CE,11877.252,True
3/15/2019 8:00:00 PM,3/15/2019 4:00:00 PM,RFC,WEST,CE,CE,11709.531,True
3/15/2019 9:00:00 PM,3/15/2019 5:00:00 PM,RFC,WEST,CE,CE,11581.297,True
3/15/2019 10:00:00 PM,3/15/2019 6:00:00 PM,RFC,WEST,CE,CE,11372.666,True
3/15/2019 11:00:00 PM,3/15/2019 7:00:00 PM,RFC,WEST,CE,CE,11255.124,True
3/16/2019 12:00:00 AM,3/15/2019 8:00:00 PM,RFC,WEST,CE,CE,11604.356,True
3/16/2019 1:00:00 AM,3/15/2019 9:00:00 PM,RFC,WEST,CE,CE,11460.126,True
3/16/2019 2:00:00 AM,3/15/2019 10:00:00 PM,RFC,WEST,CE,CE,11176.930,True
3/16/2019 3:00:00 AM,3/15/2019 11:00:00 PM,RFC,WEST,CE,CE,10674.390,True
3/16/2019 4:00:00 AM,3/16/2019 12:00:00 AM,RFC,WEST,CE,CE,10122.171,True
3/16/2019 5:00:00 AM,3/16/2019 1:00:00 AM,RFC,WEST,CE,CE,9744.957,True
3/16/2019 6:00:00 AM,3/16/2019 2:00:00 AM,RFC,WEST,CE,CE,9479.752,True
3/16/2019 7:00:00 AM,3/16/2019 3:00:00 AM,RFC,WEST,CE,CE,9358.263,True
3/16/2019 8:00:00 AM,3/16/2019 4:00:00 AM,RFC,WEST,CE,CE,9272.805,True
3/16/2019 9:00:00 AM,3/16/2019 5:00:00 AM,RFC,WEST,CE,CE,9360.587,True
3/16/2019 10:00:00 AM,3/16/2019 6:00:00 AM,RFC,WEST,CE,CE,9537.959,True
3/16/2019 11:00:00 AM,3/16/2019 7:00:00 AM,RFC,WEST,CE,CE,10046.458,True
3/16/2019 12:00:00 PM,3/16/2019 8:00:00 AM,RFC,WEST,CE,CE,10248.269,True
3/16/2019 1:00:00 PM,3/16/2019 9:00:00 AM,RFC,WEST,CE,CE,10401.804,True
3/16/2019 2:00:00 PM,3/16/2019 10:00:00 AM,RFC,WEST,CE,CE,10460.119,True
3/16/2019 3:00:00 PM,3/16/2019 11:00:00 AM,RFC,WEST,CE,CE,10418.619,True
3/16/2019 4:00:00 PM,3/16/2019 12:00:00 PM,RFC,WEST,CE,CE,10257.483,True
3/16/2019 5:00:00 PM,3/16/2019 1:00:00 PM,RFC,WEST,CE,CE,10083.962,True
3/16/2019 6:00:00 PM,3/16/2019 2:00:00 PM,RFC,WEST,CE,CE,9800.082,True
3/16/2019 7:00:00 PM,3/16/2019 3:00:00 PM,RFC,WEST,CE,CE,9607.892,True
3/16/2019 8:00:00 PM,3/16/2019 4:00:00 PM,RFC,WEST,CE,CE,9447.296,True
3/16/2019 9:00:00 PM,3/16/2019 5:00:00 PM,RFC,WEST,CE,CE,9425.357,True
3/16/2019 10:00:00 PM,3/16/2019 6:00:00 PM,RFC,WEST,CE,CE,9509.054,True
3/16/2019 11:00:00 PM,3/16/2019 7:00:00 PM,RFC,WEST,CE,CE,9655.634,True
3/17/2019 12:00:00 AM,3/16/2019 8:00:00 PM,RFC,WEST,CE,CE,10240.270,True
3/17/2019 1:00:00 AM,3/16/2019 9:00:00 PM,RFC,WEST,CE,CE,10301.439,True
3/17/2019 2:00:00 AM,3/16/2019 10:00:00 PM,RFC,WEST,CE,CE,10187.403,True
3/17/2019 3:00:00 AM,3/16/2019 11:00:00 PM,RFC,WEST,CE,CE,9880.394,True
3/17/2019 4:00:00 AM,3/17/2019 12:00:00 AM,RFC,WEST,CE,CE,9524.892,True
3/17/2019 5:00:00 AM,3/17/2019 1:00:00 AM,RFC,WEST,CE,CE,9235.125,True
3/17/2019 6:00:00 AM,3/17/2019 2:00:00 AM,RFC,WEST,CE,CE,9046.707,True
3/17/2019 7:00:00 AM,3/17/2019 3:00:00 AM,RFC,WEST,CE,CE,8910.210,True
3/17/2019 8:00:00 AM,3/17/2019 4:00:00 AM,RFC,WEST,CE,CE,8850.827,True
3/17/2019 9:00:00 AM,3/17/2019 5:00:00 AM,RFC,WEST,CE,CE,8882.775,True
3/17/2019 10:00:00 AM,3/17/2019 6:00:00 AM,RFC,WEST,CE,CE,9022.498,True
3/17/2019 11:00:00 AM,3/17/2019 7:00:00 AM,RFC,WEST,CE,CE,9318.249,True
3/17/2019 12:00:00 PM,3/17/2019 8:00:00 AM,RFC,WEST,CE,CE,9357.092,True
3/17/2019 1:00:00 PM,3/17/2019 9:00:00 AM,RFC,WEST,CE,CE,9481.271,True
3/17/2019 2:00:00 PM,3/17/2019 10:00:00 AM,RFC,WEST,CE,CE,9564.989,True
3/17/2019 3:00:00 PM,3/17/2019 11:00:00 AM,RFC,WEST,CE,CE,9472.290,True
3/17/2019 4:00:00 PM,3/17/2019 12:00:00 PM,RFC,WEST,CE,CE,9394.396,True
3/17/2019 5:00:00 PM,3/17/2019 1:00:00 PM,RFC,WEST,CE,CE,9360.137,True
3/17/2019 6:00:00 PM,3/17/2019 2:00:00 PM,RFC,WEST,CE,CE,9307.046,True
3/17/2019 7:00:00 PM,3/17/2019 3:00:00 PM,RFC,WEST,CE,CE,9188.365,True
3/17/2019 8:00:00 PM,3/17/2019 4:00:00 PM,RFC,WEST,CE,CE,9215.762,True
3/17/2019 9:00:00 PM,3/17/2019 5:00:00 PM,RFC,WEST,CE,CE,9220.337,True
3/17/2019 10:00:00 PM,3/17/2019 6:00:00 PM,RFC,WEST,CE,CE,9397.061,True
3/17/2019 11:00:00 PM,3/17/2019 7:00:00 PM,RFC,WEST,CE,CE,9623.236,True
3/18/2019 12:00:00 AM,3/17/2019 8:00:00 PM,RFC,WEST,CE,CE,10252.381,True
3/18/2019 1:00:00 AM,3/17/2019 9:00:00 PM,RFC,WEST,CE,CE,10257.558,True
3/18/2019 2:00:00 AM,3/17/2019 10:00:00 PM,RFC,WEST,CE,CE,10061.092,True
3/18/2019 3:00:00 AM,3/17/2019 11:00:00 PM,RFC,WEST,CE,CE,9638.818,True
3/18/2019 4:00:00 AM,3/18/2019 12:00:00 AM,RFC,WEST,CE,CE,9271.412,True
3/18/2019 5:00:00 AM,3/18/2019 1:00:00 AM,RFC,WEST,CE,CE,9012.302,True
3/18/2019 6:00:00 AM,3/18/2019 2:00:00 AM,RFC,WEST,CE,CE,8913.002,True
3/18/2019 7:00:00 AM,3/18/2019 3:00:00 AM,RFC,WEST,CE,CE,8925.750,True
3/18/2019 8:00:00 AM,3/18/2019 4:00:00 AM,RFC,WEST,CE,CE,8996.263,True
3/18/2019 9:00:00 AM,3/18/2019 5:00:00 AM,RFC,WEST,CE,CE,9391.749,True
3/18/2019 10:00:00 AM,3/18/2019 6:00:00 AM,RFC,WEST,CE,CE,10110.979,True
3/18/2019 11:00:00 AM,3/18/2019 7:00:00 AM,RFC,WEST,CE,CE,11232.673,True
3/18/2019 12:00:00 PM,3/18/2019 8:00:00 AM,RFC,WEST,CE,CE,11692.843,True
3/18/2019 1:00:00 PM,3/18/2019 9:00:00 AM,RFC,WEST,CE,CE,11673.691,True
3/18/2019 2:00:00 PM,3/18/2019 10:00:00 AM,RFC,WEST,CE,CE,11558.196,True
3/18/2019 3:00:00 PM,3/18/2019 11:00:00 AM,RFC,WEST,CE,CE,11445.810,True
3/18/2019 4:00:00 PM,3/18/2019 12:00:00 PM,RFC,WEST,CE,CE,11334.641,True
3/18/2019 5:00:00 PM,3/18/2019 1:00:00 PM,RFC,WEST,CE,CE,11254.018,True
3/18/2019 6:00:00 PM,3/18/2019 2:00:00 PM,RFC,WEST,CE,CE,11280.990,True
3/18/2019 7:00:00 PM,3/18/2019 3:00:00 PM,RFC,WEST,CE,CE,11159.452,True
3/18/2019 8:00:00 PM,3/18/2019 4:00:00 PM,RFC,WEST,CE,CE,11018.044,True
3/18/2019 9:00:00 PM,3/18/2019 5:00:00 PM,RFC,WEST,CE,CE,10919.634,True
3/18/2019 10:00:00 PM,3/18/2019 6:00:00 PM,RFC,WEST,CE,CE,10874.493,True
3/18/2019 11:00:00 PM,3/18/2019 7:00:00 PM,RFC,WEST,CE,CE,10863.081,True
3/19/2019 12:00:00 AM,3/18/2019 8:00:00 PM,RFC,WEST,CE,CE,11319.537,True
3/19/2019 1:00:00 AM,3/18/2019 9:00:00 PM,RFC,WEST,CE,CE,11270.300,True
3/19/2019 2:00:00 AM,3/18/2019 10:00:00 PM,RFC,WEST,CE,CE,10904.364,True
3/19/2019 3:00:00 AM,3/18/2019 11:00:00 PM,RFC,WEST,CE,CE,10327.852,True
3/19/2019 4:00:00 AM,3/19/2019 12:00:00 AM,RFC,WEST,CE,CE,9779.082,True
3/19/2019 5:00:00 AM,3/19/2019 1:00:00 AM,RFC,WEST,CE,CE,9416.044,True
3/19/2019 6:00:00 AM,3/19/2019 2:00:00 AM,RFC,WEST,CE,CE,9228.077,True
3/19/2019 7:00:00 AM,3/19/2019 3:00:00 AM,RFC,WEST,CE,CE,9150.041,True
3/19/2019 8:00:00 AM,3/19/2019 4:00:00 AM,RFC,WEST,CE,CE,9158.965,True
3/19/2019 9:00:00 AM,3/19/2019 5:00:00 AM,RFC,WEST,CE,CE,9480.990,True
3/19/2019 10:00:00 AM,3/19/2019 6:00:00 AM,RFC,WEST,CE,CE,10193.001,True
3/19/2019 11:00:00 AM,3/19/2019 7:00:00 AM,RFC,WEST,CE,CE,11240.006,True
3/19/2019 12:00:00 PM,3/19/2019 8:00:00 AM,RFC,WEST,CE,CE,11619.968,True
3/19/2019 1:00:00 PM,3/19/2019 9:00:00 AM,RFC,WEST,CE,CE,11536.095,True
3/19/2019 2:00:00 PM,3/19/2019 10:00:00 AM,RFC,WEST,CE,CE,11401.176,True
3/19/2019 3:00:00 PM,3/19/2019 11:00:00 AM,RFC,WEST,CE,CE,11276.408,True
3/19/2019 4:00:00 PM,3/19/2019 12:00:00 PM,RFC,WEST,CE,CE,11117.248,True
3/19/2019 5:00:00 PM,3/19/2019 1:00:00 PM,RFC,WEST,CE,CE,10954.206,True
3/19/2019 6:00:00 PM,3/19/2019 2:00:00 PM,RFC,WEST,CE,CE,10910.195,True
3/19/2019 7:00:00 PM,3/19/2019 3:00:00 PM,RFC,WEST,CE,CE,10776.324,True
3/19/2019 8:00:00 PM,3/19/2019 4:00:00 PM,RFC,WEST,CE,CE,10574.306,True
3/19/2019 9:00:00 PM,3/19/2019 5:00:00 PM,RFC,WEST,CE,CE,10453.327,True
3/19/2019 10:00:00 PM,3/19/2019 6:00:00 PM,RFC,WEST,CE,CE,10430.278,True
3/19/2019 11:00:00 PM,3/19/2019 7:00:00 PM,RFC,WEST,CE,CE,10484.251,True
3/20/2019 12:00:00 AM,3/19/2019 8:00:00 PM,RFC,WEST,CE,CE,10937.257,True
3/20/2019 1:00:00 AM,3/19/2019 9:00:00 PM,RFC,WEST,CE,CE,10899.243,True
3/20/2019 2:00:00 AM,3/19/2019 10:00:00 PM,RFC,WEST,CE,CE,10556.197,True
3/20/2019 3:00:00 AM,3/19/2019 11:00:00 PM,RFC,WEST,CE,CE,10001.195,True
3/20/2019 4:00:00 AM,3/20/2019 12:00:00 AM,RFC,WEST,CE,CE,9434.787,True
3/20/2019 5:00:00 AM,3/20/2019 1:00:00 AM,RFC,WEST,CE,CE,9088.790,True
3/20/2019 6:00:00 AM,3/20/2019 2:00:00 AM,RFC,WEST,CE,CE,8853.329,True
3/20/2019 7:00:00 AM,3/20/2019 3:00:00 AM,RFC,WEST,CE,CE,8740.840,True
3/20/2019 8:00:00 AM,3/20/2019 4:00:00 AM,RFC,WEST,CE,CE,8723.461,True
3/20/2019 9:00:00 AM,3/20/2019 5:00:00 AM,RFC,WEST,CE,CE,8966.330,True
