datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/11/2016 6:00:00 AM,4/11/2016 2:00:00 AM,RFC,WEST,CE,CE,8380.530,True
4/11/2016 7:00:00 AM,4/11/2016 3:00:00 AM,RFC,WEST,CE,CE,8274.380,True
4/11/2016 8:00:00 AM,4/11/2016 4:00:00 AM,RFC,WEST,CE,CE,8291.380,True
4/11/2016 9:00:00 AM,4/11/2016 5:00:00 AM,RFC,WEST,CE,CE,8599.360,True
4/11/2016 10:00:00 AM,4/11/2016 6:00:00 AM,RFC,WEST,CE,CE,9380.360,True
4/11/2016 11:00:00 AM,4/11/2016 7:00:00 AM,RFC,WEST,CE,CE,10319.510,True
4/11/2016 12:00:00 PM,4/11/2016 8:00:00 AM,RFC,WEST,CE,CE,10849.510,True
4/11/2016 1:00:00 PM,4/11/2016 9:00:00 AM,RFC,WEST,CE,CE,11112.360,True
4/11/2016 2:00:00 PM,4/11/2016 10:00:00 AM,RFC,WEST,CE,CE,11198.480,True
4/11/2016 3:00:00 PM,4/11/2016 11:00:00 AM,RFC,WEST,CE,CE,11241.460,True
4/11/2016 4:00:00 PM,4/11/2016 12:00:00 PM,RFC,WEST,CE,CE,11204.460,True
4/11/2016 5:00:00 PM,4/11/2016 1:00:00 PM,RFC,WEST,CE,CE,11108.400,True
4/11/2016 6:00:00 PM,4/11/2016 2:00:00 PM,RFC,WEST,CE,CE,11113.400,True
4/11/2016 7:00:00 PM,4/11/2016 3:00:00 PM,RFC,WEST,CE,CE,10944.400,True
4/11/2016 8:00:00 PM,4/11/2016 4:00:00 PM,RFC,WEST,CE,CE,10773.380,True
4/11/2016 9:00:00 PM,4/11/2016 5:00:00 PM,RFC,WEST,CE,CE,10639.400,True
4/11/2016 10:00:00 PM,4/11/2016 6:00:00 PM,RFC,WEST,CE,CE,10537.400,True
4/11/2016 11:00:00 PM,4/11/2016 7:00:00 PM,RFC,WEST,CE,CE,10438.620,True
4/12/2016 12:00:00 AM,4/11/2016 8:00:00 PM,RFC,WEST,CE,CE,10810.560,True
4/12/2016 1:00:00 AM,4/11/2016 9:00:00 PM,RFC,WEST,CE,CE,11134.460,True
4/12/2016 2:00:00 AM,4/11/2016 10:00:00 PM,RFC,WEST,CE,CE,10773.480,True
4/12/2016 3:00:00 AM,4/11/2016 11:00:00 PM,RFC,WEST,CE,CE,10092.480,True
4/12/2016 4:00:00 AM,4/12/2016 12:00:00 AM,RFC,WEST,CE,CE,9466.360,True
4/12/2016 5:00:00 AM,4/12/2016 1:00:00 AM,RFC,WEST,CE,CE,9086.510,True
4/12/2016 6:00:00 AM,4/12/2016 2:00:00 AM,RFC,WEST,CE,CE,8853.490,True
4/12/2016 7:00:00 AM,4/12/2016 3:00:00 AM,RFC,WEST,CE,CE,8727.300,True
4/12/2016 8:00:00 AM,4/12/2016 4:00:00 AM,RFC,WEST,CE,CE,8767.600,True
4/12/2016 9:00:00 AM,4/12/2016 5:00:00 AM,RFC,WEST,CE,CE,9061.150,True
4/12/2016 10:00:00 AM,4/12/2016 6:00:00 AM,RFC,WEST,CE,CE,9855.300,True
4/12/2016 11:00:00 AM,4/12/2016 7:00:00 AM,RFC,WEST,CE,CE,10788.300,True
4/12/2016 12:00:00 PM,4/12/2016 8:00:00 AM,RFC,WEST,CE,CE,11220.640,True
4/12/2016 1:00:00 PM,4/12/2016 9:00:00 AM,RFC,WEST,CE,CE,11339.340,True
4/12/2016 2:00:00 PM,4/12/2016 10:00:00 AM,RFC,WEST,CE,CE,11319.460,True
4/12/2016 3:00:00 PM,4/12/2016 11:00:00 AM,RFC,WEST,CE,CE,11331.394,True
4/12/2016 4:00:00 PM,4/12/2016 12:00:00 PM,RFC,WEST,CE,CE,11256.460,True
4/12/2016 5:00:00 PM,4/12/2016 1:00:00 PM,RFC,WEST,CE,CE,11127.460,True
4/12/2016 6:00:00 PM,4/12/2016 2:00:00 PM,RFC,WEST,CE,CE,11110.376,True
4/12/2016 7:00:00 PM,4/12/2016 3:00:00 PM,RFC,WEST,CE,CE,10962.354,True
4/12/2016 8:00:00 PM,4/12/2016 4:00:00 PM,RFC,WEST,CE,CE,10818.413,True
4/12/2016 9:00:00 PM,4/12/2016 5:00:00 PM,RFC,WEST,CE,CE,10681.318,True
4/12/2016 10:00:00 PM,4/12/2016 6:00:00 PM,RFC,WEST,CE,CE,10618.341,True
4/12/2016 11:00:00 PM,4/12/2016 7:00:00 PM,RFC,WEST,CE,CE,10470.340,True
4/13/2016 12:00:00 AM,4/12/2016 8:00:00 PM,RFC,WEST,CE,CE,10870.460,True
4/13/2016 1:00:00 AM,4/12/2016 9:00:00 PM,RFC,WEST,CE,CE,11268.500,True
4/13/2016 2:00:00 AM,4/12/2016 10:00:00 PM,RFC,WEST,CE,CE,10905.500,True
4/13/2016 3:00:00 AM,4/12/2016 11:00:00 PM,RFC,WEST,CE,CE,10240.500,True
4/13/2016 4:00:00 AM,4/13/2016 12:00:00 AM,RFC,WEST,CE,CE,9569.610,True
4/13/2016 5:00:00 AM,4/13/2016 1:00:00 AM,RFC,WEST,CE,CE,9147.500,True
4/13/2016 6:00:00 AM,4/13/2016 2:00:00 AM,RFC,WEST,CE,CE,8908.650,True
4/13/2016 7:00:00 AM,4/13/2016 3:00:00 AM,RFC,WEST,CE,CE,8776.480,True
4/13/2016 8:00:00 AM,4/13/2016 4:00:00 AM,RFC,WEST,CE,CE,8779.510,True
4/13/2016 9:00:00 AM,4/13/2016 5:00:00 AM,RFC,WEST,CE,CE,9037.360,True
4/13/2016 10:00:00 AM,4/13/2016 6:00:00 AM,RFC,WEST,CE,CE,9777.360,True
4/13/2016 11:00:00 AM,4/13/2016 7:00:00 AM,RFC,WEST,CE,CE,10698.360,True
4/13/2016 12:00:00 PM,4/13/2016 8:00:00 AM,RFC,WEST,CE,CE,11125.510,True
4/13/2016 1:00:00 PM,4/13/2016 9:00:00 AM,RFC,WEST,CE,CE,11281.860,True
4/13/2016 2:00:00 PM,4/13/2016 10:00:00 AM,RFC,WEST,CE,CE,11249.060,True
4/13/2016 3:00:00 PM,4/13/2016 11:00:00 AM,RFC,WEST,CE,CE,11218.480,True
4/13/2016 4:00:00 PM,4/13/2016 12:00:00 PM,RFC,WEST,CE,CE,11130.460,True
4/13/2016 5:00:00 PM,4/13/2016 1:00:00 PM,RFC,WEST,CE,CE,11036.440,True
4/13/2016 6:00:00 PM,4/13/2016 2:00:00 PM,RFC,WEST,CE,CE,11034.460,True
4/13/2016 7:00:00 PM,4/13/2016 3:00:00 PM,RFC,WEST,CE,CE,10949.460,True
4/13/2016 8:00:00 PM,4/13/2016 4:00:00 PM,RFC,WEST,CE,CE,10818.400,True
4/13/2016 9:00:00 PM,4/13/2016 5:00:00 PM,RFC,WEST,CE,CE,10742.400,True
4/13/2016 10:00:00 PM,4/13/2016 6:00:00 PM,RFC,WEST,CE,CE,10661.280,True
4/13/2016 11:00:00 PM,4/13/2016 7:00:00 PM,RFC,WEST,CE,CE,10537.680,True
4/14/2016 12:00:00 AM,4/13/2016 8:00:00 PM,RFC,WEST,CE,CE,10871.500,True
4/14/2016 1:00:00 AM,4/13/2016 9:00:00 PM,RFC,WEST,CE,CE,11179.480,True
4/14/2016 2:00:00 AM,4/13/2016 10:00:00 PM,RFC,WEST,CE,CE,10782.500,True
4/14/2016 3:00:00 AM,4/13/2016 11:00:00 PM,RFC,WEST,CE,CE,10093.480,True
4/14/2016 4:00:00 AM,4/14/2016 12:00:00 AM,RFC,WEST,CE,CE,9435.380,True
4/14/2016 5:00:00 AM,4/14/2016 1:00:00 AM,RFC,WEST,CE,CE,9002.380,True
4/14/2016 6:00:00 AM,4/14/2016 2:00:00 AM,RFC,WEST,CE,CE,8732.380,True
4/14/2016 7:00:00 AM,4/14/2016 3:00:00 AM,RFC,WEST,CE,CE,8587.420,True
4/14/2016 8:00:00 AM,4/14/2016 4:00:00 AM,RFC,WEST,CE,CE,8599.610,True
4/14/2016 9:00:00 AM,4/14/2016 5:00:00 AM,RFC,WEST,CE,CE,8850.460,True
4/14/2016 10:00:00 AM,4/14/2016 6:00:00 AM,RFC,WEST,CE,CE,9588.610,True
4/14/2016 11:00:00 AM,4/14/2016 7:00:00 AM,RFC,WEST,CE,CE,10435.438,True
4/14/2016 12:00:00 PM,4/14/2016 8:00:00 AM,RFC,WEST,CE,CE,10919.587,True
4/14/2016 1:00:00 PM,4/14/2016 9:00:00 AM,RFC,WEST,CE,CE,11062.480,True
4/14/2016 2:00:00 PM,4/14/2016 10:00:00 AM,RFC,WEST,CE,CE,11052.620,True
4/14/2016 3:00:00 PM,4/14/2016 11:00:00 AM,RFC,WEST,CE,CE,11087.520,True
4/14/2016 4:00:00 PM,4/14/2016 12:00:00 PM,RFC,WEST,CE,CE,11058.500,True
4/14/2016 5:00:00 PM,4/14/2016 1:00:00 PM,RFC,WEST,CE,CE,11009.480,True
4/14/2016 6:00:00 PM,4/14/2016 2:00:00 PM,RFC,WEST,CE,CE,11020.500,True
4/14/2016 7:00:00 PM,4/14/2016 3:00:00 PM,RFC,WEST,CE,CE,10873.500,True
4/14/2016 8:00:00 PM,4/14/2016 4:00:00 PM,RFC,WEST,CE,CE,10711.500,True
4/14/2016 9:00:00 PM,4/14/2016 5:00:00 PM,RFC,WEST,CE,CE,10581.560,True
4/14/2016 10:00:00 PM,4/14/2016 6:00:00 PM,RFC,WEST,CE,CE,10464.620,True
4/14/2016 11:00:00 PM,4/14/2016 7:00:00 PM,RFC,WEST,CE,CE,10284.600,True
4/15/2016 12:00:00 AM,4/14/2016 8:00:00 PM,RFC,WEST,CE,CE,10604.620,True
4/15/2016 1:00:00 AM,4/14/2016 9:00:00 PM,RFC,WEST,CE,CE,10908.620,True
4/15/2016 2:00:00 AM,4/14/2016 10:00:00 PM,RFC,WEST,CE,CE,10533.620,True
4/15/2016 3:00:00 AM,4/14/2016 11:00:00 PM,RFC,WEST,CE,CE,9848.620,True
4/15/2016 4:00:00 AM,4/15/2016 12:00:00 AM,RFC,WEST,CE,CE,9159.650,True
4/15/2016 5:00:00 AM,4/15/2016 1:00:00 AM,RFC,WEST,CE,CE,8707.500,True
4/15/2016 6:00:00 AM,4/15/2016 2:00:00 AM,RFC,WEST,CE,CE,8447.500,True
4/15/2016 7:00:00 AM,4/15/2016 3:00:00 AM,RFC,WEST,CE,CE,8314.650,True
4/15/2016 8:00:00 AM,4/15/2016 4:00:00 AM,RFC,WEST,CE,CE,8311.500,True
4/15/2016 9:00:00 AM,4/15/2016 5:00:00 AM,RFC,WEST,CE,CE,8556.650,True
4/15/2016 10:00:00 AM,4/15/2016 6:00:00 AM,RFC,WEST,CE,CE,9254.500,True
4/15/2016 11:00:00 AM,4/15/2016 7:00:00 AM,RFC,WEST,CE,CE,10027.500,True
4/15/2016 12:00:00 PM,4/15/2016 8:00:00 AM,RFC,WEST,CE,CE,10524.500,True
4/15/2016 1:00:00 PM,4/15/2016 9:00:00 AM,RFC,WEST,CE,CE,10723.650,True
4/15/2016 2:00:00 PM,4/15/2016 10:00:00 AM,RFC,WEST,CE,CE,10856.640,True
4/15/2016 3:00:00 PM,4/15/2016 11:00:00 AM,RFC,WEST,CE,CE,10930.740,True
4/15/2016 4:00:00 PM,4/15/2016 12:00:00 PM,RFC,WEST,CE,CE,10932.740,True
4/15/2016 5:00:00 PM,4/15/2016 1:00:00 PM,RFC,WEST,CE,CE,10938.720,True
4/15/2016 6:00:00 PM,4/15/2016 2:00:00 PM,RFC,WEST,CE,CE,10970.740,True
4/15/2016 7:00:00 PM,4/15/2016 3:00:00 PM,RFC,WEST,CE,CE,10878.740,True
4/15/2016 8:00:00 PM,4/15/2016 4:00:00 PM,RFC,WEST,CE,CE,10712.740,True
4/15/2016 9:00:00 PM,4/15/2016 5:00:00 PM,RFC,WEST,CE,CE,10548.750,True
4/15/2016 10:00:00 PM,4/15/2016 6:00:00 PM,RFC,WEST,CE,CE,10354.050,True
4/15/2016 11:00:00 PM,4/15/2016 7:00:00 PM,RFC,WEST,CE,CE,10149.370,True
4/16/2016 12:00:00 AM,4/15/2016 8:00:00 PM,RFC,WEST,CE,CE,10298.600,True
4/16/2016 1:00:00 AM,4/15/2016 9:00:00 PM,RFC,WEST,CE,CE,10548.620,True
4/16/2016 2:00:00 AM,4/15/2016 10:00:00 PM,RFC,WEST,CE,CE,10250.620,True
4/16/2016 3:00:00 AM,4/15/2016 11:00:00 PM,RFC,WEST,CE,CE,9614.620,True
4/16/2016 4:00:00 AM,4/16/2016 12:00:00 AM,RFC,WEST,CE,CE,8968.500,True
4/16/2016 5:00:00 AM,4/16/2016 1:00:00 AM,RFC,WEST,CE,CE,8471.650,True
4/16/2016 6:00:00 AM,4/16/2016 2:00:00 AM,RFC,WEST,CE,CE,8191.500,True
4/16/2016 7:00:00 AM,4/16/2016 3:00:00 AM,RFC,WEST,CE,CE,7965.500,True
4/16/2016 8:00:00 AM,4/16/2016 4:00:00 AM,RFC,WEST,CE,CE,7944.650,True
4/16/2016 9:00:00 AM,4/16/2016 5:00:00 AM,RFC,WEST,CE,CE,8002.500,True
4/16/2016 10:00:00 AM,4/16/2016 6:00:00 AM,RFC,WEST,CE,CE,8252.650,True
4/16/2016 11:00:00 AM,4/16/2016 7:00:00 AM,RFC,WEST,CE,CE,8413.500,True
4/16/2016 12:00:00 PM,4/16/2016 8:00:00 AM,RFC,WEST,CE,CE,8664.500,True
4/16/2016 1:00:00 PM,4/16/2016 9:00:00 AM,RFC,WEST,CE,CE,9000.500,True
4/16/2016 2:00:00 PM,4/16/2016 10:00:00 AM,RFC,WEST,CE,CE,9269.620,True
4/16/2016 3:00:00 PM,4/16/2016 11:00:00 AM,RFC,WEST,CE,CE,9441.600,True
4/16/2016 4:00:00 PM,4/16/2016 12:00:00 PM,RFC,WEST,CE,CE,9498.620,True
4/16/2016 5:00:00 PM,4/16/2016 1:00:00 PM,RFC,WEST,CE,CE,9500.620,True
4/16/2016 6:00:00 PM,4/16/2016 2:00:00 PM,RFC,WEST,CE,CE,9432.620,True
4/16/2016 7:00:00 PM,4/16/2016 3:00:00 PM,RFC,WEST,CE,CE,9347.620,True
4/16/2016 8:00:00 PM,4/16/2016 4:00:00 PM,RFC,WEST,CE,CE,9310.600,True
4/16/2016 9:00:00 PM,4/16/2016 5:00:00 PM,RFC,WEST,CE,CE,9296.600,True
4/16/2016 10:00:00 PM,4/16/2016 6:00:00 PM,RFC,WEST,CE,CE,9265.620,True
4/16/2016 11:00:00 PM,4/16/2016 7:00:00 PM,RFC,WEST,CE,CE,9158.620,True
4/17/2016 12:00:00 AM,4/16/2016 8:00:00 PM,RFC,WEST,CE,CE,9326.620,True
4/17/2016 1:00:00 AM,4/16/2016 9:00:00 PM,RFC,WEST,CE,CE,9622.620,True
4/17/2016 2:00:00 AM,4/16/2016 10:00:00 PM,RFC,WEST,CE,CE,9455.620,True
4/17/2016 3:00:00 AM,4/16/2016 11:00:00 PM,RFC,WEST,CE,CE,8944.600,True
4/17/2016 4:00:00 AM,4/17/2016 12:00:00 AM,RFC,WEST,CE,CE,8422.500,True
4/17/2016 5:00:00 AM,4/17/2016 1:00:00 AM,RFC,WEST,CE,CE,7961.500,True
4/17/2016 6:00:00 AM,4/17/2016 2:00:00 AM,RFC,WEST,CE,CE,7692.500,True
4/17/2016 7:00:00 AM,4/17/2016 3:00:00 AM,RFC,WEST,CE,CE,7557.500,True
4/17/2016 8:00:00 AM,4/17/2016 4:00:00 AM,RFC,WEST,CE,CE,7425.650,True
4/17/2016 9:00:00 AM,4/17/2016 5:00:00 AM,RFC,WEST,CE,CE,7435.650,True
4/17/2016 10:00:00 AM,4/17/2016 6:00:00 AM,RFC,WEST,CE,CE,7506.500,True
4/17/2016 11:00:00 AM,4/17/2016 7:00:00 AM,RFC,WEST,CE,CE,7501.500,True
4/17/2016 12:00:00 PM,4/17/2016 8:00:00 AM,RFC,WEST,CE,CE,7696.500,True
4/17/2016 1:00:00 PM,4/17/2016 9:00:00 AM,RFC,WEST,CE,CE,8098.200,True
4/17/2016 2:00:00 PM,4/17/2016 10:00:00 AM,RFC,WEST,CE,CE,8413.036,True
4/17/2016 3:00:00 PM,4/17/2016 11:00:00 AM,RFC,WEST,CE,CE,8695.712,True
4/17/2016 4:00:00 PM,4/17/2016 12:00:00 PM,RFC,WEST,CE,CE,8924.636,True
4/17/2016 5:00:00 PM,4/17/2016 1:00:00 PM,RFC,WEST,CE,CE,9052.740,True
4/17/2016 6:00:00 PM,4/17/2016 2:00:00 PM,RFC,WEST,CE,CE,9155.740,True
4/17/2016 7:00:00 PM,4/17/2016 3:00:00 PM,RFC,WEST,CE,CE,9246.720,True
4/17/2016 8:00:00 PM,4/17/2016 4:00:00 PM,RFC,WEST,CE,CE,9300.740,True
4/17/2016 9:00:00 PM,4/17/2016 5:00:00 PM,RFC,WEST,CE,CE,9377.720,True
4/17/2016 10:00:00 PM,4/17/2016 6:00:00 PM,RFC,WEST,CE,CE,9440.620,True
4/17/2016 11:00:00 PM,4/17/2016 7:00:00 PM,RFC,WEST,CE,CE,9367.620,True
4/18/2016 12:00:00 AM,4/17/2016 8:00:00 PM,RFC,WEST,CE,CE,9579.620,True
4/18/2016 1:00:00 AM,4/17/2016 9:00:00 PM,RFC,WEST,CE,CE,9894.620,True
4/18/2016 2:00:00 AM,4/17/2016 10:00:00 PM,RFC,WEST,CE,CE,9505.600,True
4/18/2016 3:00:00 AM,4/17/2016 11:00:00 PM,RFC,WEST,CE,CE,8959.620,True
4/18/2016 4:00:00 AM,4/18/2016 12:00:00 AM,RFC,WEST,CE,CE,8366.500,True
4/18/2016 5:00:00 AM,4/18/2016 1:00:00 AM,RFC,WEST,CE,CE,7955.520,True
4/18/2016 6:00:00 AM,4/18/2016 2:00:00 AM,RFC,WEST,CE,CE,7727.620,True
4/18/2016 7:00:00 AM,4/18/2016 3:00:00 AM,RFC,WEST,CE,CE,7577.770,True
4/18/2016 8:00:00 AM,4/18/2016 4:00:00 AM,RFC,WEST,CE,CE,7567.620,True
4/18/2016 9:00:00 AM,4/18/2016 5:00:00 AM,RFC,WEST,CE,CE,7796.620,True
4/18/2016 10:00:00 AM,4/18/2016 6:00:00 AM,RFC,WEST,CE,CE,8465.877,True
4/18/2016 11:00:00 AM,4/18/2016 7:00:00 AM,RFC,WEST,CE,CE,9277.605,True
4/18/2016 12:00:00 PM,4/18/2016 8:00:00 AM,RFC,WEST,CE,CE,10075.729,True
4/18/2016 1:00:00 PM,4/18/2016 9:00:00 AM,RFC,WEST,CE,CE,10580.547,True
4/18/2016 2:00:00 PM,4/18/2016 10:00:00 AM,RFC,WEST,CE,CE,10937.555,True
4/18/2016 3:00:00 PM,4/18/2016 11:00:00 AM,RFC,WEST,CE,CE,11336.274,True
4/18/2016 4:00:00 PM,4/18/2016 12:00:00 PM,RFC,WEST,CE,CE,11546.620,True
4/18/2016 5:00:00 PM,4/18/2016 1:00:00 PM,RFC,WEST,CE,CE,11745.620,True
4/18/2016 6:00:00 PM,4/18/2016 2:00:00 PM,RFC,WEST,CE,CE,11938.620,True
4/18/2016 7:00:00 PM,4/18/2016 3:00:00 PM,RFC,WEST,CE,CE,12002.600,True
4/18/2016 8:00:00 PM,4/18/2016 4:00:00 PM,RFC,WEST,CE,CE,11973.620,True
4/18/2016 9:00:00 PM,4/18/2016 5:00:00 PM,RFC,WEST,CE,CE,11871.390,True
4/18/2016 10:00:00 PM,4/18/2016 6:00:00 PM,RFC,WEST,CE,CE,11619.620,True
4/18/2016 11:00:00 PM,4/18/2016 7:00:00 PM,RFC,WEST,CE,CE,11227.720,True
4/19/2016 12:00:00 AM,4/18/2016 8:00:00 PM,RFC,WEST,CE,CE,11307.250,True
4/19/2016 1:00:00 AM,4/18/2016 9:00:00 PM,RFC,WEST,CE,CE,11402.520,True
4/19/2016 2:00:00 AM,4/18/2016 10:00:00 PM,RFC,WEST,CE,CE,10870.600,True
4/19/2016 3:00:00 AM,4/18/2016 11:00:00 PM,RFC,WEST,CE,CE,9986.620,True
4/19/2016 4:00:00 AM,4/19/2016 12:00:00 AM,RFC,WEST,CE,CE,9138.500,True
4/19/2016 5:00:00 AM,4/19/2016 1:00:00 AM,RFC,WEST,CE,CE,8558.500,True
4/19/2016 6:00:00 AM,4/19/2016 2:00:00 AM,RFC,WEST,CE,CE,8219.500,True
4/19/2016 7:00:00 AM,4/19/2016 3:00:00 AM,RFC,WEST,CE,CE,7998.900,True
4/19/2016 8:00:00 AM,4/19/2016 4:00:00 AM,RFC,WEST,CE,CE,7914.450,True
4/19/2016 9:00:00 AM,4/19/2016 5:00:00 AM,RFC,WEST,CE,CE,8072.431,True
4/19/2016 10:00:00 AM,4/19/2016 6:00:00 AM,RFC,WEST,CE,CE,8665.500,True
4/19/2016 11:00:00 AM,4/19/2016 7:00:00 AM,RFC,WEST,CE,CE,9475.500,True
4/19/2016 12:00:00 PM,4/19/2016 8:00:00 AM,RFC,WEST,CE,CE,10141.650,True
4/19/2016 1:00:00 PM,4/19/2016 9:00:00 AM,RFC,WEST,CE,CE,10505.500,True
4/19/2016 2:00:00 PM,4/19/2016 10:00:00 AM,RFC,WEST,CE,CE,10676.620,True
4/19/2016 3:00:00 PM,4/19/2016 11:00:00 AM,RFC,WEST,CE,CE,10797.620,True
4/19/2016 4:00:00 PM,4/19/2016 12:00:00 PM,RFC,WEST,CE,CE,10851.600,True
4/19/2016 5:00:00 PM,4/19/2016 1:00:00 PM,RFC,WEST,CE,CE,10841.620,True
4/19/2016 6:00:00 PM,4/19/2016 2:00:00 PM,RFC,WEST,CE,CE,10848.600,True
4/19/2016 7:00:00 PM,4/19/2016 3:00:00 PM,RFC,WEST,CE,CE,10783.620,True
4/19/2016 8:00:00 PM,4/19/2016 4:00:00 PM,RFC,WEST,CE,CE,10665.600,True
4/19/2016 9:00:00 PM,4/19/2016 5:00:00 PM,RFC,WEST,CE,CE,10555.620,True
4/19/2016 10:00:00 PM,4/19/2016 6:00:00 PM,RFC,WEST,CE,CE,10460.620,True
4/19/2016 11:00:00 PM,4/19/2016 7:00:00 PM,RFC,WEST,CE,CE,10443.620,True
4/20/2016 12:00:00 AM,4/19/2016 8:00:00 PM,RFC,WEST,CE,CE,10681.600,True
4/20/2016 1:00:00 AM,4/19/2016 9:00:00 PM,RFC,WEST,CE,CE,10764.620,True
4/20/2016 2:00:00 AM,4/19/2016 10:00:00 PM,RFC,WEST,CE,CE,10335.620,True
4/20/2016 3:00:00 AM,4/19/2016 11:00:00 PM,RFC,WEST,CE,CE,9605.620,True
4/20/2016 4:00:00 AM,4/20/2016 12:00:00 AM,RFC,WEST,CE,CE,8876.630,True
4/20/2016 5:00:00 AM,4/20/2016 1:00:00 AM,RFC,WEST,CE,CE,8422.510,True
4/20/2016 6:00:00 AM,4/20/2016 2:00:00 AM,RFC,WEST,CE,CE,8158.360,True
4/20/2016 7:00:00 AM,4/20/2016 3:00:00 AM,RFC,WEST,CE,CE,7992.360,True
4/20/2016 8:00:00 AM,4/20/2016 4:00:00 AM,RFC,WEST,CE,CE,7952.360,True
4/20/2016 9:00:00 AM,4/20/2016 5:00:00 AM,RFC,WEST,CE,CE,8209.360,True
4/20/2016 10:00:00 AM,4/20/2016 6:00:00 AM,RFC,WEST,CE,CE,8882.510,True
4/20/2016 11:00:00 AM,4/20/2016 7:00:00 AM,RFC,WEST,CE,CE,9619.360,True
4/20/2016 12:00:00 PM,4/20/2016 8:00:00 AM,RFC,WEST,CE,CE,10250.440,True
4/20/2016 1:00:00 PM,4/20/2016 9:00:00 AM,RFC,WEST,CE,CE,10608.770,True
4/20/2016 2:00:00 PM,4/20/2016 10:00:00 AM,RFC,WEST,CE,CE,10761.720,True
4/20/2016 3:00:00 PM,4/20/2016 11:00:00 AM,RFC,WEST,CE,CE,10933.740,True
4/20/2016 4:00:00 PM,4/20/2016 12:00:00 PM,RFC,WEST,CE,CE,11026.740,True
4/20/2016 5:00:00 PM,4/20/2016 1:00:00 PM,RFC,WEST,CE,CE,11081.740,True
4/20/2016 6:00:00 PM,4/20/2016 2:00:00 PM,RFC,WEST,CE,CE,11181.320,True
4/20/2016 7:00:00 PM,4/20/2016 3:00:00 PM,RFC,WEST,CE,CE,11128.140,True
4/20/2016 8:00:00 PM,4/20/2016 4:00:00 PM,RFC,WEST,CE,CE,10979.640,True
4/20/2016 9:00:00 PM,4/20/2016 5:00:00 PM,RFC,WEST,CE,CE,10823.480,True
4/20/2016 10:00:00 PM,4/20/2016 6:00:00 PM,RFC,WEST,CE,CE,10747.460,True
4/20/2016 11:00:00 PM,4/20/2016 7:00:00 PM,RFC,WEST,CE,CE,10624.460,True
4/21/2016 12:00:00 AM,4/20/2016 8:00:00 PM,RFC,WEST,CE,CE,10949.480,True
4/21/2016 1:00:00 AM,4/20/2016 9:00:00 PM,RFC,WEST,CE,CE,10971.480,True
4/21/2016 2:00:00 AM,4/20/2016 10:00:00 PM,RFC,WEST,CE,CE,10494.480,True
4/21/2016 3:00:00 AM,4/20/2016 11:00:00 PM,RFC,WEST,CE,CE,9707.460,True
4/21/2016 4:00:00 AM,4/21/2016 12:00:00 AM,RFC,WEST,CE,CE,9014.440,True
4/21/2016 5:00:00 AM,4/21/2016 1:00:00 AM,RFC,WEST,CE,CE,8513.500,True
4/21/2016 6:00:00 AM,4/21/2016 2:00:00 AM,RFC,WEST,CE,CE,8220.500,True
4/21/2016 7:00:00 AM,4/21/2016 3:00:00 AM,RFC,WEST,CE,CE,8035.500,True
4/21/2016 8:00:00 AM,4/21/2016 4:00:00 AM,RFC,WEST,CE,CE,7965.650,True
4/21/2016 9:00:00 AM,4/21/2016 5:00:00 AM,RFC,WEST,CE,CE,8166.500,True
4/21/2016 10:00:00 AM,4/21/2016 6:00:00 AM,RFC,WEST,CE,CE,8804.650,True
4/21/2016 11:00:00 AM,4/21/2016 7:00:00 AM,RFC,WEST,CE,CE,9687.500,True
4/21/2016 12:00:00 PM,4/21/2016 8:00:00 AM,RFC,WEST,CE,CE,10405.480,True
4/21/2016 1:00:00 PM,4/21/2016 9:00:00 AM,RFC,WEST,CE,CE,10794.630,True
4/21/2016 2:00:00 PM,4/21/2016 10:00:00 AM,RFC,WEST,CE,CE,11035.600,True
4/21/2016 3:00:00 PM,4/21/2016 11:00:00 AM,RFC,WEST,CE,CE,11263.500,True
4/21/2016 4:00:00 PM,4/21/2016 12:00:00 PM,RFC,WEST,CE,CE,11393.645,True
4/21/2016 5:00:00 PM,4/21/2016 1:00:00 PM,RFC,WEST,CE,CE,11404.512,True
4/21/2016 6:00:00 PM,4/21/2016 2:00:00 PM,RFC,WEST,CE,CE,11441.535,True
4/21/2016 7:00:00 PM,4/21/2016 3:00:00 PM,RFC,WEST,CE,CE,11359.438,True
4/21/2016 8:00:00 PM,4/21/2016 4:00:00 PM,RFC,WEST,CE,CE,11217.460,True
4/21/2016 9:00:00 PM,4/21/2016 5:00:00 PM,RFC,WEST,CE,CE,11113.480,True
4/21/2016 10:00:00 PM,4/21/2016 6:00:00 PM,RFC,WEST,CE,CE,10924.480,True
4/21/2016 11:00:00 PM,4/21/2016 7:00:00 PM,RFC,WEST,CE,CE,10647.480,True
4/22/2016 12:00:00 AM,4/21/2016 8:00:00 PM,RFC,WEST,CE,CE,10664.460,True
4/22/2016 1:00:00 AM,4/21/2016 9:00:00 PM,RFC,WEST,CE,CE,10848.275,True
4/22/2016 2:00:00 AM,4/21/2016 10:00:00 PM,RFC,WEST,CE,CE,10400.496,True
4/22/2016 3:00:00 AM,4/21/2016 11:00:00 PM,RFC,WEST,CE,CE,9695.849,True
4/22/2016 4:00:00 AM,4/22/2016 12:00:00 AM,RFC,WEST,CE,CE,8964.758,True
